ID,Project_Valuation
140878P0020,379.5097128
149867P0022,314.2605915
152611P0040,487.3240274
115192P0050,435.8979121
149248P0019,407.2533416
153134P0020,353.2213808
128370P0090,146.4866628
115716P0023,354.5605902
111758P0020,159.2603418
13221P00100,260.9702906
110974P0014,323.8558231
157346P0022,62.59883766
119618P0024,57.88147213
138554P0025,406.6176449
131616P0020,82.84853188
12704P00200,394.5302257
126598P0020,487.4052442
140134P0050,269.4512429
18373P00800,361.2403202
128111P0050,391.6199697
111975P0025,416.1830385
144251P0024,417.1471321
154162P0015,526.3311777
12565P00160,321.9132321
138213P0017,124.2657897
142909P0011,376.7548821
155067P0050,395.917514
19430P00130,528.577811
119456P0023,363.3319181
114938P0015,387.0495898
142302P0014,33.59203903
150577P0050,530.8155124
17935P00300,384.1563057
151966P0021,380.3987939
18469P00250,405.5115682
151295P0015,378.9244183
155434P0090,392.3469854
124700P0017,486.2583503
140568P0025,378.6528974
119951P0030,644.2897978
153526P0020,469.3014923
112994P0014,503.8558018
155703P0012,436.5533285
16283P00100,355.1582577
116640P0018,440.2348966
123234P0010,460.8917674
149395P0015,406.0378477
134364P0018,351.2207385
139887P0010,340.407639
142856P0012,240.5303217
12736P00100,85.58162115
133524P0014,385.9430212
15042P00140,394.4995065
123663P0016,68.30075427
143511P0016,62.31176342
17879P00110,382.54843
145119P0010,478.0083942
140072P0025,363.0197736
130326P0011,66.18738103
147062P0018,423.2563321
140800P0022,337.2306158
13909P00170,455.0273812
113116P0025,400.6143412
119136P0030,390.517941
153405P0018,518.2605116
125061P0090,357.0989009
152791P0013,432.9196009
112606P0019,96.1849559
142443P0017,232.2706188
148119P0015,291.1382717
150776P0050,282.060736
154733P0012,0
12245P00600,363.5075499
139927P0050,385.5648379
126302P0070,395.7767833
156368P0014,32.0223525
147979P0017,232.7775
134450P0090,649.9403284
136927P0021,454.8534225
125210P0015,400.9026158
110325P0070,381.0439041
152787P0040,326.664665
139054P0012,377.9871122
146737P0010,300.439306
153541P0070,172.5321666
141162P0018,391.4200515
110586P0022,249.903856
153175P0011,433.295487
139474P0013,66.19666044
146377P0020,436.9330884
149495P0050,422.2943237
143389P0022,298.3572666
156851P0080,0
112749P0014,463.0783366
126873P0019,345.0887508
111493P0010,408.2500549
111164P0010,406.034285
126708P0015,212.8304665
15974P00170,34.85650675
136013P0023,16.04762478
118164P0080,66.53669644
131649P0016,391.1323838
141051P0017,325.73345
151237P0022,469.0942385
143846P0016,574.8818509
150705P0021,38.9356851
114139P0020,40.43436298
145940P0010,405.6270236
141015P0010,277.8806682
133039P0011,597.7753729
142086P0010,384.2768865
19287P00210,369.2444318
11062P00250,431.947188
115854P0024,344.8772426
13773P00230,289.5439428
18777P00800,405.1754522
153730P0040,34.37725413
136308P0080,426.8711395
16918P00120,441.5813605
123770P0013,436.7256893
117148P0021,412.3694102
156371P0010,0
130920P0015,393.3318795
146604P0060,382.9212812
124495P0060,386.8057217
132318P0020,42.09804495
113131P0060,665.2778181
125702P0080,395.5160993
137497P0030,316.865622
151195P0030,405.7394132
122149P0025,340.460404
115620P0060,415.6936814
140461P0022,381.1084341
133049P0060,403.9837737
19821P00170,385.7056054
12896P00110,412.138098
14687P00190,365.2371599
113555P0011,581.1458593
141332P0080,640.4881404
153377P0023,0
114299P0016,415.7103023
128174P0030,435.3418432
122341P0015,441.8547057
147555P0010,180.3223002
152780P0012,326.4229869
14667P00250,357.0062976
134825P0010,345.9273707
154075P0010,170.2168869
151187P0012,123.0649808
117453P0050,363.0552961
15472P00240,412.8571453
136529P0023,431.4219638
142306P0080,177.2240418
153967P0030,382.5755359
146943P0090,192.4399942
115512P0060,62.55786025
134573P0017,324.6437429
146599P0023,383.3647145
125774P0012,391.8068132
114853P0023,479.6244167
139894P0060,367.1607872
142773P0024,63.06795235
115992P0022,339.7945968
147203P0020,0
155722P0014,353.505434
134543P0030,633.1287469
1761P005000,84.17045708
155659P0010,401.6931655
155839P0017,402.4129775
154882P0021,502.6103371
13634P00140,296.7563479
149729P0014,19.25694075
113705P0016,22.86061468
133615P0016,320.232768
114134P0011,218.194254
137761P0017,193.9644004
138767P0010,175.3481594
146398P0070,514.6987179
147143P0018,396.2755885
127799P0030,172.2743861
125746P0050,417.0683056
115899P0040,429.1182873
145273P0021,309.984348
150417P0010,327.8775415
16704P00100,420.1804138
117214P0015,37.66581865
156007P0015,396.5627557
114241P0015,287.1925527
137622P0050,57.98495406
144087P0070,392.4186937
155961P0060,422.2741989
152338P0040,35.97759603
141379P0014,388.0454188
114623P0021,0
116528P0011,60.85112762
134136P0040,383.9873573
147279P0070,414.3397824
152041P0016,346.9508644
15841P00100,464.3886331
149626P0018,378.1272119
121177P0090,410.1515822
153713P0023,226.8710073
114966P0021,381.4209861
115407P0015,387.0068312
155510P0018,411.8218583
144765P0021,37.78190425
153672P0020,388.5838998
149903P0017,475.7602641
114914P0011,372.6636415
119602P0050,405.4919841
116059P0060,53.86793507
141705P0090,328.8996921
151128P0070,358.7565853
12231P00160,359.1595621
12562P00210,387.2953279
139914P0010,376.7102225
144156P0013,588.5526182
128286P0021,473.4673593
16563P00150,255.9018917
140161P0019,460.6592599
12132P00110,384.1648034
136929P0080,448.782417
118548P0020,444.4095921
14193P00240,326.549838
16557P00110,396.1478196
156868P0011,449.6915134
133828P0013,500.4621423
133319P0015,46.54294385
152551P0025,567.3164037
11346P00200,258.7726024
147050P0017,39.4938326
149957P0017,214.2472372
129522P0021,349.6444017
130959P0040,402.8722549
16809P00170,297.7433911
140240P0014,396.5953867
124021P0080,480.1833015
140104P0016,400.2488286
130898P0021,639.5374066
127014P0040,34.49253315
123141P0016,38.65773908
147689P0080,410.196964
146777P0018,460.3234557
116344P0020,521.093315
131593P0060,512.3629629
147927P0019,395.6437901
149967P0080,439.0789328
130257P0025,405.3932394
139878P0015,304.3018759
111528P0011,393.5334154
151207P0014,231.920552
153930P0025,415.7476273
138912P0023,402.7946608
126228P0016,392.3938162
152258P0011,208.2492153
131977P0017,346.0555443
17400P00600,338.6895604
13778P00700,275.6626279
124946P0023,380.6666291
130511P0013,824.3037246
17207P00110,367.4897793
129300P0080,439.7447843
146358P0080,287.0695499
15021P00150,566.460544
118022P0060,202.4929561
137358P0060,381.4356626
140865P0020,472.8735941
19134P00100,402.4575656
19349P00150,0
136363P0012,376.2316666
147164P0060,295.5992611
150622P0023,441.9962493
16331P00130,383.5827284
122567P0016,373.3932512
154374P0020,494.3311324
112190P0025,357.2008864
125697P0040,401.1455159
11265P00100,353.6854631
154493P0023,345.0182523
140041P0011,86.48141853
145801P0021,411.5930813
138889P0060,148.9687768
155411P0014,429.1616866
1393P001700,381.897088
120033P0022,403.02391
115594P0060,456.7118169
126553P0070,497.872308
19814P00190,355.273344
135015P0014,64.58323067
120896P0021,341.4966467
11094P00210,373.9113531
121502P0011,400.7187499
127667P0010,394.6289302
143265P0010,355.3510357
131544P0017,54.09055125
156774P0017,516.1889545
139755P0013,487.7256887
117440P0060,387.0861331
123870P0050,441.4431176
112668P0016,31.80144528
116240P0090,407.7688834
17868P00500,161.7547411
17960P00140,251.7687485
127586P0010,547.9604846
152770P0015,426.2480346
130988P0060,430.1986587
131800P0050,432.2237662
137703P0030,406.0568708
137979P0040,471.4497639
146968P0018,30.7543349
149997P0023,396.5106769
111757P0080,394.2326181
13477P00110,345.6072325
138489P0021,271.8350006
139145P0016,404.0831867
135923P0030,358.8598922
149022P0080,256.2524941
19068P00230,474.0262357
141615P0040,360.6979622
143016P0070,57.69418683
110168P0021,420.7288328
12527P00190,16.03784675
122594P0013,380.7186507
134254P0080,369.7101117
13111P00120,463.8834618
147328P0014,414.0600901
150609P0014,49.12729745
142357P0017,43.32443868
123995P0080,409.6641092
118183P0080,196.3402283
126879P0013,390.1755948
113030P0010,419.7855948
151462P0080,533.8375304
147737P0011,0
134279P0011,919.4177766
134955P0070,302.0294868
139272P0016,407.3829578
147200P0070,258.3583448
16059P00190,455.8249075
122024P0014,279.7770318
13730P00600,329.7084858
1604P002300,433.6196005
123036P0012,357.5207848
11369P00190,404.9470211
118631P0023,1185.481761
125524P0025,202.7509695
12868P00140,320.0896173
133621P0019,204.8887148
119694P0012,325.5092307
16294P00800,410.5080807
117554P0080,471.446775
131874P0010,359.3020686
139397P0020,400.8289933
126173P0020,1213.34859
138315P0070,504.0141779
140297P0025,15.31035931
113209P0018,385.1762683
149750P0016,68.64162166
137042P0050,389.5017981
116398P0010,364.2030818
124198P0012,402.5585406
151338P0023,388.6141811
1871P001000,392.9875818
128272P0017,368.7159683
131797P0022,455.1853071
120772P0010,466.9176362
153891P0080,281.0276832
130918P0020,473.5630173
138029P0016,323.3810296
11141P00300,443.5263491
138344P0021,412.8526162
115231P0010,468.0696244
18712P00190,408.1754112
117034P0040,542.4147104
165P0050000,520.0449133
130663P0018,341.7384231
118520P0010,353.2128116
129560P0017,27.99214193
124194P0015,67.48372735
151316P0021,36.2948369
114750P0070,416.8060444
140489P0019,365.7821552
114362P0020,378.3802288
157214P0023,364.1455866
113975P0012,303.7265227
128248P0016,36.9606528
112275P0090,428.8213871
153869P0030,451.855176
19136P00160,305.7102606
126622P0060,488.5010809
141358P0012,376.0663255
136914P0080,454.1746745
17956P00500,457.1341848
133866P0070,434.056312
147680P0020,401.0663125
142407P0011,327.2691405
127724P0060,455.9349697
141540P0020,488.0639627
19733P00100,268.4387712
115436P0025,295.7097486
133599P0018,348.6210545
132211P0030,349.619154
121640P0070,431.3978016
12545P00100,411.8836452
126240P0050,424.3415915
154183P0040,396.8039276
134703P0070,444.3468838
150923P0020,388.0903616
120965P0019,449.5725697
15947P00600,320.9096744
125609P0013,338.0429787
146207P0020,725.7235599
135870P0025,60.68152878
155989P0017,368.7620713
145764P0010,347.876871
143083P0050,305.4743914
126926P0012,432.2358527
125477P0018,386.0380678
146661P0020,391.0891141
153152P0024,65.72085143
143350P0021,347.0819867
123239P0030,311.9891971
143614P0040,371.5103396
148941P0023,315.8838001
156207P0016,391.0863082
14338P00100,364.9005785
113028P0080,355.6436992
156590P0018,62.4301887
128207P0070,15.56036139
12706P00170,424.3275238
132707P0015,387.13798
113073P0090,59.89551622
11006P00200,388.1748998
15357P00500,421.4234473
122342P0014,349.3194347
125980P0011,361.0719908
112136P0010,354.527725
115906P0016,461.4004634
130641P0014,425.1949251
19760P00220,284.3425445
140221P0017,414.7320992
149974P0040,406.6821888
13825P00190,366.2847594
141887P0070,393.912218
110775P0010,477.6595251
120742P0020,578.1860476
12238P00220,393.162944
121454P0024,33.04080158
140721P0016,557.0429233
124429P0010,358.3150475
145607P0010,0
138725P0010,18.2813897
150141P0016,456.4295468
148660P0090,451.8241638
117646P0020,366.0494223
118163P0018,272.0815339
149512P0010,399.4120102
121418P0022,63.62982705
127129P0019,438.1719727
143635P0020,62.07689287
148871P0018,427.2865586
123298P0024,306.1795299
130679P0022,69.18953066
136463P0016,334.3183392
131329P0010,36.88569063
112110P0015,260.2961652
132151P0021,368.104726
153554P0018,463.9659578
114473P0010,16.91180543
15261P00900,56.19352417
134576P0023,478.4458374
116022P0014,335.3974189
148783P0025,34.5007633
111843P0012,380.8789469
17658P00160,300.7195734
145446P0020,34.10044993
124416P0012,346.357638
139835P0060,383.0073977
113023P0030,370.0078571
134224P0020,269.4262519
152392P0014,197.658361
134902P0070,473.5951462
121610P0012,301.9758209
1212P001000,423.1632273
149795P0024,0
1408P002200,424.7274531
150315P0090,239.4051667
117082P0080,298.422896
136028P0023,376.0296023
130463P0025,427.7351467
113776P0014,401.0316482
124622P0070,171.1832374
122537P0030,391.8785063
144179P0024,591.9244265
154593P0023,429.5704453
132646P0030,460.0813075
143767P0010,415.9412097
127288P0017,393.0668387
117655P0080,380.8637341
15352P00500,506.5317587
134054P0025,408.7077583
115391P0020,413.3905077
120345P0050,476.6867391
123599P0017,0
141044P0050,463.2630235
154390P0021,183.4048476
139302P0024,492.2820944
141335P0012,0
135759P0011,384.1473628
149265P0010,386.9341093
118241P0010,28.29483423
146747P0025,0
145941P0022,40.15057685
143722P0011,156.7711813
123420P0012,389.7950052
130561P0023,267.4179697
124870P0013,378.2705964
132115P0090,392.6043566
12503P00800,354.1310257
11885P00700,365.446267
14130P00110,397.5377792
111762P0016,154.150298
112651P0016,463.9044415
121174P0040,437.4936607
145980P0018,327.8725399
120616P0013,363.1786795
136P0060000,572.7714504
151336P0025,297.5394462
143288P0070,486.8612564
127965P0020,577.4495562
110372P0060,385.7488799
123113P0017,19.00688309
134847P0040,351.7840291
15914P00300,504.5795963
14031P00250,401.8921284
156742P0012,484.8707586
19400P00100,413.5081921
137021P0010,0
136148P0014,411.0899612
137434P0011,167.3420292
19202P00300,354.1478391
118692P0015,66.11134082
137051P0040,33.05663895
16979P00400,979.1618466
110693P0030,18.6374897
127727P0019,0
16677P00800,96.80418503
152132P0040,322.1121449
149823P0080,324.3155775
135477P0030,410.3072161
147717P0060,387.5091482
17815P00230,410.8578396
150012P0010,372.5583711
135223P0023,70.56464853
147457P0090,292.0169609
16520P00200,370.7646739
127425P0021,390.7160347
146188P0080,385.9263498
110634P0013,437.4465875
147893P0020,657.415339
13966P00120,365.0298117
145708P0025,390.59743
120206P0050,562.3086386
155096P0021,322.7827879
156990P0050,398.491271
147739P0019,447.5569884
11011P00100,423.4661209
153750P0050,32.08310055
13717P00200,388.5436549
127236P0010,374.3158953
12492P00150,419.8534043
116062P0080,487.7362309
116311P0060,286.1685004
129261P0030,472.9158119
146837P0013,407.227475
126702P0019,518.0380632
133354P0011,214.5022894
140248P0017,366.7764967
128580P0017,61.33106396
11378P00500,498.5149291
141443P0020,1344.183077
110728P0020,286.709525
140963P0020,471.6666386
127502P0020,371.1494407
131693P0020,230.9743071
152136P0015,500.0274969
127052P0020,66.10346398
116711P0070,314.575727
117249P0024,367.5467132
114154P0021,371.6225087
126243P0016,503.5043014
12953P00800,353.7414083
138200P0070,405.7658151
123192P0050,388.8931112
1726P001900,373.6840713
113350P0070,604.581009
141337P0050,62.66474
122910P0070,354.206042
1166P001800,395.0864997
149449P0015,372.5776953
154590P0050,504.7173355
134758P0016,645.3249735
131500P0021,409.7061929
141212P0025,375.3899358
140640P0070,514.6127894
110670P0011,497.9308476
13151P00230,346.0276503
137211P0012,413.5973335
143235P0050,342.476852
152144P0011,489.3429853
145250P0080,290.1226889
137931P0060,381.6938227
156231P0030,410.8245105
120181P0010,282.6545118
146634P0016,430.1040916
110419P0080,406.2261012
116045P0050,680.8955004
12643P00800,389.8372182
130488P0022,33.60989893
144984P0010,279.834021
137860P0024,366.6865293
127623P0016,62.66755864
18077P00500,459.9255731
149083P0060,406.3597988
139824P0013,375.299291
15005P00200,416.5174847
180P0090000,652.3983799
127362P0040,63.19485474
115744P0015,379.0517633
141997P0013,472.1394113
121075P0019,397.9643005
157259P0018,581.3341333
112154P0021,190.291906
130001P0020,340.8865239
116809P0023,506.0255041
111247P0017,436.3820561
152092P0010,162.1583763
16296P00250,62.43274589
110925P0070,66.9345204
111419P0025,436.0341949
127045P0023,453.7013181
16639P00140,404.0587485
132602P0010,388.4907164
139005P0012,65.16687574
156338P0020,464.8767066
120893P0030,452.7582743
148186P0011,416.5487606
141308P0015,531.9034769
116526P0024,295.4678692
138778P0017,291.1770965
15490P00160,343.9464324
111208P0080,450.7545511
133239P0019,420.2079842
134890P0023,31.63272243
145646P0023,31.75081388
119160P0060,372.1188794
154007P0020,40.98134055
19127P00110,396.6778912
136462P0090,398.7944921
12594P00800,406.3213618
153945P0011,356.932828
11517P00160,354.8682609
132301P0016,350.3910751
131324P0030,337.8269389
125600P0014,521.4107923
138625P0090,359.5472276
137760P0012,473.4000824
144157P0018,440.0278548
118420P0070,576.2230734
15693P00180,388.4763467
155482P0013,376.03423
19344P00500,357.4025826
110320P0040,373.8011583
116226P0020,383.9819038
135441P0012,401.6788882
139211P0010,378.5039177
111609P0023,205.6569555
155031P0080,410.8775446
156635P0013,451.2399716
138140P0013,34.06369578
125682P0023,463.3035837
117926P0025,316.649674
115915P0013,441.9980533
115440P0021,423.3459183
148796P0020,173.1809939
111000P0030,439.9472753
118663P0020,317.1690437
134495P0010,472.1189353
11664P00230,388.4349022
150958P0015,383.8773304
148911P0023,388.2679096
142251P0017,233.3103533
16022P00100,373.1832955
154332P0023,454.0916313
147881P0014,378.6696339
123602P0019,60.55612413
146117P0013,341.85039
136179P0019,396.5213299
124980P0011,290.4145625
135309P0040,355.3237046
15340P00160,309.4038837
117468P0030,407.1998368
1453P002300,468.0629162
147823P0060,446.1393299
146780P0040,375.9557777
130020P0015,410.612696
119907P0020,34.07017968
142532P0013,509.2429846
135707P0020,374.7132364
110598P0017,329.3710801
112916P0017,294.263438
124450P0080,378.9055117
154868P0060,506.9350713
19848P00220,378.1710487
12162P00700,420.1722686
145277P0090,398.5100603
12935P00190,82.34287568
141566P0020,393.4186169
127482P0023,403.6398543
