ID,Project_Valuation
140878P0020,373.2238314
149867P0022,315.6165821
152611P0040,464.6990333
115192P0050,415.3696371
149248P0019,397.7167757
153134P0020,351.3827821
128370P0090,218.7824879
115716P0023,348.5586057
111758P0020,219.438817
13221P00100,327.974625
110974P0014,318.2492994
157346P0022,176.0981203
119618P0024,158.7612029
138554P0025,405.3692323
131616P0020,160.4109333
12704P00200,377.7020687
126598P0020,454.3809172
140134P0050,247.3968367
18373P00800,345.386557
128111P0050,384.1300171
111975P0025,413.6401627
144251P0024,403.7225031
154162P0015,491.2411639
12565P00160,392.2030617
138213P0017,200.5721118
142909P0011,370.5128817
155067P0050,385.153064
19430P00130,485.6855991
119456P0023,357.8567338
114938P0015,383.6777755
142302P0014,139.9891408
150577P0050,471.2855265
17935P00300,369.9208109
151966P0021,367.6853693
18469P00250,396.2238828
151295P0015,363.2376867
155434P0090,390.8210022
124700P0017,450.906823
140568P0025,367.046744
119951P0030,646.6470787
153526P0020,432.1547381
112994P0014,451.1340361
155703P0012,422.3201702
16283P00100,348.3614168
116640P0018,403.8012922
123234P0010,419.1571953
149395P0015,385.4443209
134364P0018,344.9453746
139887P0010,330.3558929
142856P0012,307.3088919
12736P00100,168.5529585
133524P0014,381.7676925
15042P00140,367.7456517
123663P0016,199.3021978
143511P0016,167.6825083
17879P00110,373.7066255
145119P0010,433.5999116
140072P0025,350.2014242
130326P0011,185.4711011
147062P0018,414.9487059
140800P0022,310.5075348
13909P00170,410.5905733
113116P0025,397.7634953
119136P0030,381.9081352
153405P0018,490.934105
125061P0090,350.1388637
152791P0013,414.5755236
112606P0019,201.5628188
142443P0017,309.1808785
148119P0015,290.6056306
150776P0050,277.4339841
154733P0012,0
12245P00600,356.1068058
139927P0050,364.2663981
126302P0070,388.1320961
156368P0014,135.969024
147979P0017,224.0549207
134450P0090,544.8077746
136927P0021,437.7771052
125210P0015,391.3598726
110325P0070,372.1644166
152787P0040,403.5669409
139054P0012,375.4072206
146737P0010,295.8597173
153541P0070,184.5180641
141162P0018,376.4023303
110586P0022,254.6269132
153175P0011,421.1408516
139474P0013,185.5813367
146377P0020,421.9251499
149495P0050,403.1491181
143389P0022,379.0935993
156851P0080,0
112749P0014,435.3534751
126873P0019,341.1866754
111493P0010,393.0340849
111164P0010,384.2426986
126708P0015,210.4948285
15974P00170,144.0654241
136013P0023,20.05953097
118164P0080,194.740899
131649P0016,376.3470946
141051P0017,321.9007122
151237P0022,439.9745395
143846P0016,511.6310789
150705P0021,167.1363019
114139P0020,167.7017597
145940P0010,397.5179854
141015P0010,277.566061
133039P0011,523.1910208
142086P0010,368.8941671
19287P00210,359.3445835
11062P00250,399.8845358
115854P0024,333.0272973
13773P00230,290.0455443
18777P00800,389.5115562
153730P0040,153.8545189
136308P0080,409.6737406
16918P00120,424.6145515
123770P0013,420.2455734
117148P0021,400.966641
156371P0010,0
130920P0015,390.5884534
146604P0060,371.9995336
124495P0060,373.3251864
132318P0020,132.3407414
113131P0060,564.3309302
125702P0080,389.4202757
137497P0030,310.1972528
151195P0030,395.7476807
122149P0025,333.2420824
115620P0060,410.3913287
140461P0022,368.8254383
133049P0060,393.0883445
19821P00170,385.2562807
12896P00110,393.904386
14687P00190,352.8828615
113555P0011,594.8171277
141332P0080,572.1994097
153377P0023,0
114299P0016,384.1929319
128174P0030,415.9485337
122341P0015,420.2641057
147555P0010,265.9166898
152780P0012,325.3200844
14667P00250,348.46596
134825P0010,340.0984261
154075P0010,185.7547492
151187P0012,191.9952254
117453P0050,356.0152458
15472P00240,387.2529742
136529P0023,425.8337501
142306P0080,180.0989707
153967P0030,380.0312297
146943P0090,193.9507545
115512P0060,170.8226721
134573P0017,323.1343361
146599P0023,372.3518078
125774P0012,387.2283608
114853P0023,442.4236533
139894P0060,360.7668209
142773P0024,169.1612127
115992P0022,333.3700248
147203P0020,0
155722P0014,340.7220218
134543P0030,546.0196884
1761P005000,164.0403819
155659P0010,402.5724692
155839P0017,381.0474512
154882P0021,463.6799991
13634P00140,293.0437925
149729P0014,24.07117594
113705P0016,28.57576835
133615P0016,294.4739539
114134P0011,285.3675083
137761P0017,285.9217734
138767P0010,253.4887768
146398P0070,481.2605589
147143P0018,382.3877414
127799P0030,177.2632849
125746P0050,394.2620798
115899P0040,412.0378431
145273P0021,311.1337984
150417P0010,317.9595751
16704P00100,413.8591871
117214P0015,159.2694632
156007P0015,390.0014952
114241P0015,291.1711956
137622P0050,160.1999649
144087P0070,386.8931766
155961P0060,408.3404899
152338P0040,151.1775395
141379P0014,372.3154359
114623P0021,0
116528P0011,161.4608206
134136P0040,372.1092117
147279P0070,396.2123106
152041P0016,338.5659542
15841P00100,435.9882739
149626P0018,361.054964
121177P0090,399.7144421
153713P0023,228.128596
114966P0021,371.3006334
115407P0015,381.2299452
155510P0018,386.9019403
144765P0021,161.4244908
153672P0020,391.8674224
149903P0017,446.377551
114914P0011,354.1542021
119602P0050,401.9596595
116059P0060,140.1195276
141705P0090,322.6198409
151128P0070,364.3077116
12231P00160,345.9045846
12562P00210,374.5491156
139914P0010,366.9986639
144156P0013,513.0272986
128286P0021,452.5375349
16563P00150,244.4658586
140161P0019,418.6707445
12132P00110,371.6293483
136929P0080,434.811498
118548P0020,404.0872467
14193P00240,320.8764718
16557P00110,374.3826656
156868P0011,435.692737
133828P0013,442.4070107
133319P0015,143.3717675
152551P0025,534.5271958
11346P00200,239.9404002
147050P0017,172.8348692
149957P0017,209.7014374
129522P0021,343.4048478
130959P0040,371.7335082
16809P00170,291.1638957
140240P0014,372.763963
124021P0080,443.7765474
140104P0016,383.9672743
130898P0021,562.8869067
127014P0040,145.3024347
123141P0016,169.0704896
147689P0080,402.038797
146777P0018,437.1673521
116344P0020,466.4060496
131593P0060,471.2517467
147927P0019,392.8016849
149967P0080,421.2814574
130257P0025,403.5804802
139878P0015,270.5303056
111528P0011,382.0984595
151207P0014,317.5502426
153930P0025,400.355993
138912P0023,396.8993477
126228P0016,377.3052845
152258P0011,212.7957232
131977P0017,340.0089675
17400P00600,325.5103243
13778P00700,278.4859408
124946P0023,367.8551148
130511P0013,790.2571622
17207P00110,353.0246182
129300P0080,421.010078
146358P0080,290.4010833
15021P00150,508.2810628
118022P0060,199.529902
137358P0060,372.4190944
140865P0020,432.6224702
19134P00100,382.2609921
19349P00150,0
136363P0012,365.9909796
147164P0060,295.9986522
150622P0023,428.0948864
16331P00130,367.9172775
122567P0016,355.7978533
154374P0020,459.5764719
112190P0025,295.3994476
125697P0040,394.1062838
11265P00100,350.3324825
154493P0023,334.3999341
140041P0011,174.8335381
145801P0021,401.4577394
138889P0060,235.366288
155411P0014,417.1105337
1393P001700,369.0134056
120033P0022,383.6821648
115594P0060,443.7198132
126553P0070,466.6332493
19814P00190,346.8477864
135015P0014,179.0414682
120896P0021,335.9371702
11094P00210,364.7643291
121502P0011,394.0960079
127667P0010,363.9574684
143265P0010,345.6066444
131544P0017,132.8001421
156774P0017,460.249197
139755P0013,435.3420492
117440P0060,376.5250532
123870P0050,429.8297813
112668P0016,139.8380272
116240P0090,387.2771391
17868P00500,236.1460023
17960P00140,255.2588479
127586P0010,495.7001836
152770P0015,426.9312097
130988P0060,425.0960256
131800P0050,421.7243683
137703P0030,385.4624315
137979P0040,437.3216088
146968P0018,125.0539048
149997P0023,394.5371073
111757P0080,385.5959581
13477P00110,336.1250298
138489P0021,352.3469495
139145P0016,380.0871128
135923P0030,359.3870506
149022P0080,260.9931284
19068P00230,430.5867969
141615P0040,346.7893297
143016P0070,154.9874142
110168P0021,411.0758738
12527P00190,20.04730844
122594P0013,368.2771544
134254P0080,359.6216203
13111P00120,428.7925116
147328P0014,397.96006
150609P0014,155.4184314
142357P0017,132.4094012
123995P0080,388.1891557
118183P0080,281.1119352
126879P0013,375.3708198
113030P0010,409.63657
151462P0080,478.3236907
147737P0011,0
134279P0011,858.8830773
134955P0070,262.948879
139272P0016,397.0529311
147200P0070,326.6278467
16059P00190,422.6692988
122024P0014,346.6166371
13730P00600,319.4284787
1604P002300,412.9902841
123036P0012,337.3938244
11369P00190,386.0523432
118631P0023,1031.744278
125524P0025,306.8652283
12868P00140,310.3756038
133621P0019,279.9130971
119694P0012,399.9568494
16294P00800,404.0414657
117554P0080,443.0514103
131874P0010,350.9241939
139397P0020,382.9750059
126173P0020,1014.569504
138315P0070,436.7729679
140297P0025,19.13794914
113209P0018,369.0866918
149750P0016,190.5790068
137042P0050,381.4264732
116398P0010,364.3365721
124198P0012,394.2706347
151338P0023,380.2984607
1871P001000,377.6029625
128272P0017,364.9721089
131797P0022,428.3948847
120772P0010,428.5030554
153891P0080,282.732737
130918P0020,430.6308246
138029P0016,319.8372035
11141P00300,460.3984891
138344P0021,408.1704809
115231P0010,441.241298
18712P00190,392.2037398
117034P0040,495.4483579
165P0050000,488.6597135
130663P0018,424.4477488
118520P0010,349.0179986
129560P0017,119.4151205
124194P0015,191.6803154
151316P0021,155.1398048
114750P0070,381.0522288
140489P0019,357.8210937
114362P0020,377.2177881
157214P0023,356.4530241
113975P0012,296.8360586
128248P0016,157.6791302
112275P0090,411.2726451
153869P0030,441.2017788
19136P00160,298.0207249
126622P0060,451.8111341
141358P0012,363.9275438
136914P0080,392.5422457
17956P00500,414.597677
133866P0070,417.3457205
147680P0020,384.5880319
142407P0011,300.0686035
127724P0060,426.793723
141540P0020,446.6952145
19733P00100,332.1279845
115436P0025,267.4668673
133599P0018,346.7219083
132211P0030,340.8848917
121640P0070,426.2623044
12545P00100,380.8657323
126240P0050,399.6228534
154183P0040,393.2073186
134703P0070,425.8311668
150923P0020,372.0849071
120965P0019,417.3901174
15947P00600,309.3869969
125609P0013,331.1187361
146207P0020,704.4924226
135870P0025,163.4104347
155989P0017,358.8900326
145764P0010,342.6499981
143083P0050,308.7425362
126926P0012,373.6370063
125477P0018,368.7866455
146661P0020,373.7830078
153152P0024,181.5804631
143350P0021,346.6541458
123239P0030,307.34755
143614P0040,362.0984674
148941P0023,309.2934687
156207P0016,385.2851369
14338P00100,355.2303669
113028P0080,341.1392013
156590P0018,169.2500919
128207P0070,19.45045174
12706P00170,407.9499498
132707P0015,369.3242206
113073P0090,164.6377162
11006P00200,371.2311285
15357P00500,402.0524535
122342P0014,318.4037936
125980P0011,362.2453839
112136P0010,338.2949426
115906P0016,427.2450392
130641P0014,408.1492905
19760P00220,285.8064623
140221P0017,380.6848995
149974P0040,385.8567078
13825P00190,353.1469382
141887P0070,387.3460728
110775P0010,453.5154925
120742P0020,526.0264977
12238P00220,374.8973559
121454P0024,139.7877656
140721P0016,474.0735227
124429P0010,346.7731122
145607P0010,0
138725P0010,71.84502139
150141P0016,425.7167493
148660P0090,425.809782
117646P0020,355.7046281
118163P0018,264.2507508
149512P0010,399.8342961
121418P0022,176.4037442
127129P0019,426.5679663
143635P0020,166.0287273
148871P0018,410.4270798
123298P0024,301.7114499
130679P0022,195.2293521
136463P0016,317.6420267
131329P0010,154.3994095
112110P0015,337.6647929
132151P0021,341.347117
153554P0018,435.4197607
114473P0010,21.13975678
15261P00900,145.868142
134576P0023,449.2904448
116022P0014,299.0418846
148783P0025,146.6752258
111843P0012,377.3601771
17658P00160,296.3722749
145446P0020,146.5532284
124416P0012,344.7141299
139835P0060,366.4254766
113023P0030,360.0777788
134224P0020,261.0118968
152392P0014,286.9605295
134902P0070,448.5207248
121610P0012,300.1157168
1212P001000,392.7133909
149795P0024,0
1408P002200,407.7778338
150315P0090,247.1352754
117082P0080,294.7759595
136028P0023,372.9776565
130463P0025,414.1548391
113776P0014,394.7749156
124622P0070,256.7400527
122537P0030,377.4426941
144179P0024,594.3100852
154593P0023,424.5863159
132646P0030,435.4167356
143767P0010,388.5699643
127288P0017,387.4323559
117655P0080,371.4028489
15352P00500,458.2114951
134054P0025,393.9745821
115391P0020,383.3181961
120345P0050,451.7851067
123599P0017,0
141044P0050,428.7320375
154390P0021,289.0717524
139302P0024,444.7261669
141335P0012,0
135759P0011,376.3883131
149265P0010,377.091919
118241P0010,120.8213616
146747P0025,0
145941P0022,163.8574654
143722P0011,244.4156526
123420P0012,385.054842
130561P0023,271.4706855
124870P0013,368.8137382
132115P0090,370.6978143
12503P00800,341.6182171
11885P00700,346.838727
14130P00110,381.1526605
111762P0016,221.5188178
112651P0016,433.1735734
121174P0040,408.9510091
145980P0018,326.0935007
120616P0013,361.0194147
136P0060000,506.3572426
151336P0025,292.246196
143288P0070,419.1629101
127965P0020,487.6459831
110372P0060,372.5653194
123113P0017,23.75860387
134847P0040,338.1119621
15914P00300,450.6107917
14031P00250,377.8563894
156742P0012,455.8783603
19400P00100,395.8186766
137021P0010,0
136148P0014,387.7478244
137434P0011,247.6544844
19202P00300,354.4442702
118692P0015,184.9624622
137051P0040,141.9867891
16979P00400,715.6716366
110693P0030,76.69560896
127727P0019,0
16677P00800,204.6555205
152132P0040,313.8742152
149823P0080,315.1128963
135477P0030,398.819614
147717P0060,365.3010889
17815P00230,394.0944654
150012P0010,358.3324631
135223P0023,202.9461833
147457P0090,357.6097179
16520P00200,361.6572164
127425P0021,374.6206343
146188P0080,377.4528698
110634P0013,421.9090307
147893P0020,657.5404674
13966P00120,351.4572542
145708P0025,385.9044034
120206P0050,514.2487057
155096P0021,314.5928612
156990P0050,394.7374388
147739P0019,430.3337903
11011P00100,408.2642628
153750P0050,136.2772117
13717P00200,362.5743508
127236P0010,358.9798151
12492P00150,407.6979625
116062P0080,458.3608071
116311P0060,288.4765091
129261P0030,455.0005639
146837P0013,386.104228
126702P0019,465.2247949
133354P0011,208.6386876
140248P0017,354.3147478
128580P0017,170.4838242
11378P00500,449.9970614
141443P0020,1083.929634
110728P0020,274.4921112
140963P0020,455.0583967
127502P0020,359.7142431
131693P0020,219.4421832
152136P0015,455.0018134
127052P0020,191.5462845
116711P0070,274.3340285
117249P0024,357.0183692
114154P0021,359.8019497
126243P0016,463.0666756
12953P00800,347.7430664
138200P0070,390.9067665
123192P0050,374.057458
1726P001900,357.5545625
113350P0070,508.7910477
141337P0050,175.4112889
122910P0070,346.4217664
1166P001800,376.5241836
149449P0015,360.1181164
154590P0050,478.9467958
134758P0016,558.3739667
131500P0021,391.3560555
141212P0025,373.563679
140640P0070,483.6620275
110670P0011,464.1935855
13151P00230,334.3783121
137211P0012,402.3545729
143235P0050,351.4685678
152144P0011,470.5187999
145250P0080,300.0532218
137931P0060,371.0694867
156231P0030,393.8476069
120181P0010,346.7935428
146634P0016,412.7094391
110419P0080,388.0871794
116045P0050,664.3249437
12643P00800,375.1490005
130488P0022,140.2079548
144984P0010,281.2988805
137860P0024,360.2578274
127623P0016,176.6301296
18077P00500,428.1889742
149083P0060,396.0379031
139824P0013,364.9870257
15005P00200,399.9357333
180P0090000,559.0599175
127362P0040,173.2465612
115744P0015,373.0349359
141997P0013,438.2632816
121075P0019,393.6409161
157259P0018,589.5354564
112154P0021,202.2695805
130001P0020,334.1283285
116809P0023,462.3812046
111247P0017,424.4377095
152092P0010,227.8271739
16296P00250,173.2784249
110925P0070,192.8798002
111419P0025,411.6210912
127045P0023,430.2509756
16639P00140,393.2040707
132602P0010,386.2855607
139005P0012,174.4400571
156338P0020,452.2234413
120893P0030,444.1992341
148186P0011,404.0308099
141308P0015,492.0916032
116526P0024,297.1421776
138778P0017,277.5317893
15490P00160,335.287571
111208P0080,413.8212586
133239P0019,416.4182083
134890P0023,135.9008793
145646P0023,141.6567356
119160P0060,358.2522814
154007P0020,171.233998
19127P00110,381.4643605
136462P0090,385.7403847
12594P00800,399.4200887
153945P0011,342.4635325
11517P00160,341.8478204
132301P0016,334.1794343
131324P0030,338.7166231
125600P0014,492.1957995
138625P0090,352.6506907
137760P0012,444.8003202
144157P0018,422.9042895
118420P0070,516.1997411
15693P00180,377.1519767
155482P0013,361.1614894
19344P00500,354.3765048
110320P0040,379.1413199
116226P0020,371.0824059
135441P0012,388.7420747
139211P0010,380.2691246
111609P0023,261.3244193
155031P0080,410.8888249
156635P0013,431.7484291
138140P0013,140.5700271
125682P0023,446.0258205
117926P0025,286.5924334
115915P0013,399.4327184
115440P0021,419.857251
148796P0020,260.9479167
111000P0030,411.3823382
118663P0020,307.3218129
134495P0010,455.1313225
11664P00230,370.5877998
150958P0015,379.4194816
148911P0023,376.896693
142251P0017,347.9247615
16022P00100,366.0313138
154332P0023,427.8083867
147881P0014,364.1079818
123602P0019,165.2883293
146117P0013,334.3634091
136179P0019,392.3908051
124980P0011,291.418561
135309P0040,344.7452735
15340P00160,301.8439717
117468P0030,380.7662579
1453P002300,436.1241639
147823P0060,429.8405897
146780P0040,373.1240017
130020P0015,407.2182326
119907P0020,144.210571
142532P0013,463.6222878
135707P0020,371.2493525
110598P0017,326.5834576
112916P0017,281.7656845
124450P0080,376.0822378
154868P0060,445.0094212
19848P00220,369.7448449
12162P00700,329.6086525
145277P0090,399.2589669
