ID,Project_Valuation
125752P0015,371.57044105410483
140698P0016,421.811853743956
133663P0012,428.7377518731008
134448P0070,425.0000550311306
119267P0023,427.2103596391536
136635P0013,343.4352386006418
122126P0018,322.10020705923296
12385P00250,368.1941053702653
14315P00700,319.92955817592616
143532P0015,381.65018687188086
13693P00250,350.87228136619603
117325P0023,366.01098604976835
142662P0030,395.7098555614513
116385P0090,390.8810565925403
145680P0090,345.78241246816907
142127P0013,389.2598011611175
135692P0080,442.32711311295725
116647P0011,384.2276975219657
153675P0018,383.70701236988
115214P0050,394.62075089211
141411P0019,354.0539230141104
140514P0025,373.30781601316033
147773P0080,352.5956267818258
14837P00160,329.07953294010895
112257P0013,342.2199806222622
124896P0090,398.55082315127925
146982P0011,342.4215469581635
131440P0019,514.1582025453748
134786P0019,460.9259755939444
113843P0024,0.0
149841P0010,410.590330768949
121037P0030,430.82997615443963
113379P0022,507.2271074972916
118952P0010,395.0421182462412
146344P0010,521.4762718474466
14782P00900,342.96426387798823
116794P0020,382.7389505831649
121917P0011,388.3675809075452
13964P00150,422.36514368796657
121280P0018,405.67385174243714
121840P0018,424.7770724197292
150674P0070,442.8990282422631
145443P0010,437.6972067544481
113039P0020,742.0806075245042
115378P0020,431.5861125736709
122731P0021,354.07010588480364
120222P0040,379.0633251593084
130713P0016,393.11138039906683
118063P0016,463.3215267211875
14991P00220,390.7369815329848
140988P0010,499.50961112965035
144804P0023,378.96277589839394
156097P0080,424.5904177260324
122848P0050,493.17824897091276
141710P0015,396.6919822891416
121288P0010,414.88483709160926
13201P00500,332.71185020989213
113157P0070,334.39108509658774
124744P0030,381.11068272268477
125133P0020,389.0446615726471
127147P0040,389.1514893019723
112352P0010,435.9255539266375
121813P0011,402.6860573370817
155231P0013,345.68513752994585
112062P0024,400.0732414000771
127971P0025,450.182661907936
151176P0080,407.2646186950503
14951P00100,354.8848679559063
14864P00250,342.6041818898931
138234P0010,423.7158319141439
110479P0014,361.242511996824
119077P0010,465.8076186093581
127739P0040,232.16609390000943
143317P0025,399.54577411487327
147978P0080,491.694405666204
131317P0012,462.1124918190319
133829P0018,443.6838384491954
145126P0090,396.90878388873483
156845P0012,747.0700509775658
19195P00160,412.6622809241516
15124P00200,358.78091781754387
146385P0090,429.67285286166725
115383P0015,359.9734033288346
138749P0040,423.08640098572715
155881P0011,442.12393005687215
153946P0020,525.0733098335737
150743P0020,0.0
122007P0016,508.4102704837191
143159P0021,445.99475437490327
151370P0017,390.82318222091624
121199P0013,326.4013338475424
148554P0021,409.4229952798465
149952P0060,383.9280708813643
135984P0011,390.5319594972637
120930P0020,463.1353943585896
154710P0023,405.1259952639752
151127P0070,534.612781793451
127613P0014,350.1972745657717
123254P0024,375.4389118675248
143493P0016,377.1768799066202
117716P0014,400.47899108872696
132058P0030,417.82090569524695
132081P0024,339.12374739643843
1419P002400,335.17358732820725
152484P0013,392.86764556779815
111720P0090,451.9606147105938
129447P0050,452.99532281852163
147004P0016,476.18484121874206
128773P0040,404.40404505761046
132853P0025,390.585488070437
12569P00140,343.28144404260564
155323P0024,296.2542614364696
128242P0019,425.58440432588236
17983P00240,401.3866791462909
149039P0015,387.7766737996168
129956P0020,379.644591565086
17093P00400,364.1108745337721
140536P0025,352.91714438425004
113943P0016,380.8265448979055
142572P0011,422.4285885234681
124853P0080,435.5769405164185
126852P0080,467.51783729189833
120612P0014,434.71263394059736
14421P00220,339.25524201827136
19274P00110,434.7635104445537
122723P0060,384.30360807505883
133878P0011,399.2589608205863
149402P0020,351.8272212391584
122112P0014,399.19687209306136
13250P00180,324.6056982636475
117878P0020,362.24304339729895
132435P0080,347.94241295425263
122888P0021,421.9844920673224
120776P0070,447.34629952248036
13178P00200,375.2492545575045
119915P0022,493.7665666195115
15903P00120,416.02620565797577
128323P0010,501.047318093422
129661P0014,458.2743927645782
116592P0022,355.61328188980207
148401P0018,371.384753058796
13847P00240,0.0
138214P0018,311.85853146250116
153783P0017,455.9733992026695
151288P0010,433.8110803730625
13183P00600,415.84893603878754
111225P0025,299.99713061000165
140931P0019,391.5229897039418
116920P0018,362.5824618299357
146805P0013,379.01317620189866
135601P0015,499.72162484318324
132839P0024,850.8578495744507
143445P0090,365.73631714264695
128669P0090,415.73851163276254
148470P0018,385.5428554350893
111205P0080,376.3618412910021
155913P0011,517.085744184865
125544P0011,423.3720835202309
150549P0070,402.6344470089769
143547P0020,430.9960313031102
144728P0016,383.999398466796
132454P0012,368.96844542671
152572P0017,398.94364865253976
17597P00600,380.992486609436
119146P0020,386.0959564750605
137182P0024,336.5481911851389
129762P0050,428.52154278217324
156480P0019,380.3924101186538
157177P0020,354.1465856423071
19110P00100,345.4658508796623
126064P0090,445.6990090963699
11013P00100,357.6254210152288
153632P0025,423.1076190027688
142197P0025,324.62388484217024
140878P0020,376.21016908474365
149867P0022,366.0195472713362
152611P0040,461.14004133842246
115192P0050,400.40033451108695
149248P0019,398.9532021074021
153134P0020,329.7004443194955
128370P0090,346.0338590828627
115716P0023,334.97812405742036
111758P0020,291.84905508445627
13221P00100,380.80738608211936
110974P0014,333.94912911848394
157346P0022,440.20343891123946
119618P0024,380.02045838726883
138554P0025,406.5533021591239
131616P0020,346.6630283848539
12704P00200,358.35900480455354
126598P0020,425.18671140946054
140134P0050,489.2409024079287
18373P00800,360.6273796050356
128111P0050,380.0982060845207
111975P0025,425.73646833624116
144251P0024,388.49673505753236
154162P0015,479.77401937306763
12565P00160,418.721440203586
138213P0017,391.6828813972394
142909P0011,391.0061335763829
155067P0050,438.1044786206805
19430P00130,445.413351012232
119456P0023,368.02987178629786
114938P0015,388.0557552146434
142302P0014,403.10446819061923
150577P0050,443.1983179022768
17935P00300,362.8479387632157
151966P0021,403.47123911697787
18469P00250,400.774648938498
151295P0015,362.40525129057977
155434P0090,395.8186202447229
124700P0017,476.71495952439597
140568P0025,348.1160923804747
119951P0030,714.2556770620511
153526P0020,441.3726573134826
112994P0014,445.8034187359
155703P0012,420.2559798919618
16283P00100,352.84600086245916
116640P0018,400.5080566785694
123234P0010,402.43199684597374
149395P0015,348.2255150155065
134364P0018,391.9920272901289
139887P0010,308.4571168544113
142856P0012,354.1186829000238
12736P00100,356.2671600637007
133524P0014,376.29300328296165
15042P00140,317.31178396212624
123663P0016,504.3723755035127
143511P0016,427.3058300220688
17879P00110,354.18135793933845
145119P0010,431.02932645667534
140072P0025,418.35409633095225
130326P0011,465.6935993246242
147062P0018,422.3086347075374
140800P0022,420.1739598770015
13909P00170,369.15116424888987
113116P0025,406.2032458780832
119136P0030,381.3429635009752
153405P0018,483.0270626625262
125061P0090,384.97266664101375
152791P0013,399.1687276558909
112606P0019,454.8574756582728
142443P0017,376.6196672335186
148119P0015,316.4893313383332
150776P0050,297.9226942820906
154733P0012,0.0
12245P00600,344.9524058144207
139927P0050,328.2108518717272
126302P0070,391.6101818431604
156368P0014,384.2682299240834
147979P0017,457.6827173142782
134450P0090,429.8400287831611
136927P0021,451.4014815014377
125210P0015,393.87587007735794
110325P0070,354.73004995302057
152787P0040,454.61516290288284
139054P0012,372.9917477325747
146737P0010,318.33726073667697
153541P0070,399.0557785763549
141162P0018,366.99287824923437
110586P0022,353.0543459975844
153175P0011,416.9852200176613
139474P0013,468.36971692187086
146377P0020,439.2670975320504
149495P0050,396.72243555218535
143389P0022,432.9923580167888
156851P0080,0.0
112749P0014,411.34611844238435
126873P0019,336.66083276399144
111493P0010,390.93362290095627
111164P0010,391.0587150080772
126708P0015,328.8457260696833
15974P00170,418.27808089580833
136013P0023,192.57149729553947
118164P0080,476.7601115699919
131649P0016,378.4382289135746
141051P0017,346.34047570632174
151237P0022,463.773495428114
143846P0016,511.6565394678862
150705P0021,467.2282211801257
114139P0020,485.2123556481859
145940P0010,396.8471395469885
141015P0010,299.94503582465325
133039P0011,484.99293530233047
142086P0010,353.9129257621029
19287P00210,345.8355166963763
11062P00250,364.67064150379457
115854P0024,355.22685518522843
13773P00230,269.5202738648616
18777P00800,383.9653708897412
153730P0040,412.527049446264
136308P0080,397.3838219656777
16918P00120,422.21034515211295
123770P0013,415.30190744854264
117148P0021,396.8129549915001
156371P0010,0.0
130920P0015,373.2839233061635
146604P0060,366.9029136756585
124495P0060,363.71574874032797
132318P0020,353.1685570716502
113131P0060,465.9170043119505
125702P0080,390.40318624039816
137497P0030,341.6419195494762
151195P0030,379.513228121365
122149P0025,354.84860725936164
115620P0060,419.4580495357665
140461P0022,349.88118188085787
133049P0060,395.59741739270106
19821P00170,393.50565727226297
12896P00110,366.93400552514714
14687P00190,331.4889903382878
113555P0011,692.5607132297748
141332P0080,517.6968798971513
153377P0023,0.0
114299P0016,364.81686057763625
128174P0030,401.4409115901482
122341P0015,404.9736246758602
147555P0010,456.60847823880613
152780P0012,366.0926688581528
14667P00250,323.5553884768991
134825P0010,329.0171358075087
154075P0010,402.1690149458358
151187P0012,348.1939785495562
117453P0050,350.0361092684591
15472P00240,393.3739476131905
136529P0023,431.533733009434
142306P0080,304.46605224572886
153967P0030,384.18264628667816
146943P0090,438.8401737850837
115512P0060,433.5917572969322
134573P0017,358.8553119159765
146599P0023,373.35584977644936
125774P0012,400.0909229181968
114853P0023,399.6099969332842
139894P0060,339.18205733313164
142773P0024,446.41314902486204
115992P0022,310.7742147455362
147203P0020,0.0
155722P0014,325.9037143088997
134543P0030,508.626404301645
1761P005000,356.16563352569716
155659P0010,408.91455170870034
155839P0017,356.51830609331614
154882P0021,470.8654353766877
13634P00140,299.79384267681706
149729P0014,231.0832889896544
113705P0016,274.3273761948857
133615P0016,449.8991617129818
114134P0011,342.64501609971717
137761P0017,481.14485928246836
138767P0010,428.8315149528695
146398P0070,456.245545169843
147143P0018,416.283620977554
127799P0030,283.58251066004016
125746P0050,368.6794971703139
115899P0040,399.80224952932383
145273P0021,340.07747319303746
150417P0010,307.9447395205817
16704P00100,428.6306817155931
117214P0015,451.9898238836325
156007P0015,377.92830695885885
114241P0015,339.92248494281256
137622P0050,380.7381027619528
144087P0070,383.222492812666
155961P0060,407.1650130537
152338P0040,431.73115224713797
141379P0014,353.2936988002128
114623P0021,0.0
116528P0011,417.77328082386146
134136P0040,398.91128480264666
147279P0070,374.8998780474135
152041P0016,368.05082011680435
15841P00100,383.5414054875451
149626P0018,341.9241007578226
121177P0090,403.86310682686417
153713P0023,379.8040168237581
114966P0021,362.830321577537
115407P0015,374.19879258208323
155510P0018,359.28922013982833
144765P0021,453.3828509659065
153672P0020,385.57976872958875
149903P0017,397.2780365568544
114914P0011,375.87067767843763
119602P0050,433.0065231025455
116059P0060,337.25660415338905
141705P0090,345.7429237984037
151128P0070,362.10505634516153
12231P00160,327.3717163766101
12562P00210,359.10401156742205
139914P0010,353.6797209737329
144156P0013,483.31697998989273
128286P0021,422.5344540570555
16563P00150,494.42713296823786
140161P0019,403.93426150119865
12132P00110,359.6577565287718
136929P0080,426.15287809860376
118548P0020,368.4915424146067
14193P00240,344.8212085200972
16557P00110,350.11720874680367
156868P0011,423.8176574949778
133828P0013,426.0261158320472
133319P0015,400.740336190848
152551P0025,526.7965286663726
11346P00200,499.92145605744315
147050P0017,473.92599115745287
149957P0017,229.68745263641014
129522P0021,384.7224468759862
130959P0040,377.0506013180951
16809P00170,313.0318596031807
140240P0014,333.5115520398112
124021P0080,454.73500357320984
140104P0016,352.52268625846085
130898P0021,508.615023390885
127014P0040,413.9103978095234
123141P0016,463.892869029122
147689P0080,391.33393712298624
146777P0018,430.7694676033748
116344P0020,386.99655903746526
131593P0060,429.65487646220635
147927P0019,397.260354451083
149967P0080,417.1771054567871
130257P0025,397.8763180730877
139878P0015,381.7007421952751
111528P0011,370.15774354082987
151207P0014,488.68310015889153
153930P0025,388.5380770425018
138912P0023,385.1625921680032
126228P0016,351.3835211179908
152258P0011,448.54968037824966
131977P0017,341.51402840040765
17400P00600,345.0904029999939
13778P00700,292.1041460600628
124946P0023,359.1546983410682
130511P0013,801.7218430440663
17207P00110,338.61592701467146
129300P0080,413.9741570274594
146358P0080,320.78328895780584
15021P00150,501.96347439016677
118022P0060,327.7695879837165
137358P0060,374.94242495507683
140865P0020,438.5282278864699
19134P00100,370.3513903622081
19349P00150,0.0
136363P0012,368.06150444966073
147164P0060,330.4894870314492
150622P0023,424.7180771787711
16331P00130,353.07846950331225
122567P0016,366.849544606025
154374P0020,474.7329442190492
112190P0025,365.19635596865646
125697P0040,385.16056058124036
11265P00100,338.46124399766825
154493P0023,353.69866837475405
140041P0011,358.50790872845863
145801P0021,384.3726633960077
138889P0060,437.07808904768217
155411P0014,466.7334548270928
1393P001700,351.6056333189782
120033P0022,357.22070768515283
115594P0060,443.8208688152182
126553P0070,417.1335824898222
19814P00190,334.22247548270315
135015P0014,450.8732932329461
120896P0021,350.43892638553245
11094P00210,362.10212698267947
121502P0011,403.11964270995423
127667P0010,314.695324109476
143265P0010,378.32350228563826
131544P0017,347.23846466028937
156774P0017,401.47449447158965
139755P0013,380.9301818262512
117440P0060,366.82206969265417
123870P0050,435.6480560476878
112668P0016,381.6173432275322
116240P0090,356.1221072944547
17868P00500,333.51020826420427
17960P00140,284.6140765380818
127586P0010,429.6118552606824
152770P0015,467.8346829215081
130988P0060,434.26634178515104
131800P0050,412.5596785828842
137703P0030,402.2572048655671
137979P0040,442.9932717587194
146968P0018,369.05201874517786
149997P0023,416.3631922993698
111757P0080,383.1205447663386
13477P00110,326.12786822794044
138489P0021,434.1549875879816
139145P0016,395.7931972331382
135923P0030,425.87508762098236
