ID,Project_Valuation
111975P0025,409.0686295
144251P0024,421.0397788
154162P0015,503.5590415
12565P00160,456.0759273
138213P0017,183.2195321
142909P0011,357.2621259
155067P0050,382.3410064
19430P00130,534.9713641
119456P0023,358.733322
114938P0015,382.8814811
142302P0014,0
150577P0050,520.5861577
17935P00300,379.9109867
151966P0021,364.7582766
18469P00250,402.5727521
151295P0015,373.4095153
155434P0090,389.633221
124700P0017,456.7203804
140568P0025,374.7683846
119951P0030,619.3410312
153526P0020,447.2088386
112994P0014,492.9945895
155703P0012,442.7847186
16283P00100,351.1326858
116640P0018,418.3573111
123234P0010,436.7302316
149395P0015,407.2001228
134364P0018,332.1906136
139887P0010,338.5107247
142856P0012,328.674171
12736P00100,111.6489602
133524P0014,382.8286307
15042P00140,396.69641
123663P0016,52.59092053
143511P0016,53.28743253
17879P00110,379.4674408
145119P0010,454.2758363
140072P0025,291.5098023
130326P0011,54.82451968
147062P0018,415.9287542
140800P0022,364.9552164
13909P00170,459.6340823
113116P0025,395.3404585
119136P0030,388.5328944
153405P0018,501.3231014
125061P0090,339.4381194
152791P0013,422.5883801
112606P0019,116.317648
142443P0017,312.7478459
148119P0015,280.4809272
150776P0050,272.2433108
154733P0012,0
12245P00600,364.2423311
139927P0050,383.9881287
126302P0070,387.9735226
156368P0014,0
147979P0017,54.99559485
134450P0090,691.0656292
136927P0021,445.0219194
125210P0015,396.6141511
110325P0070,381.3331379
152787P0040,458.4987862
139054P0012,374.253629
146737P0010,288.1814702
153541P0070,51.20077235
141162P0018,386.6809154
110586P0022,182.2278563
153175P0011,436.6892922
139474P0013,54.2731287
146377P0020,400.6393887
149495P0050,424.977436
143389P0022,411.603904
156851P0080,0
112749P0014,455.0366035
126873P0019,314.0615698
111493P0010,399.8648561
111164P0010,391.8947481
126708P0015,177.6540478
15974P00170,0
136013P0023,0
118164P0080,53.61830901
131649P0016,384.7433181
141051P0017,319.6237678
151237P0022,444.6116852
143846P0016,530.1774976
150705P0021,0
114139P0020,0
145940P0010,401.3601258
141015P0010,268.211092
133039P0011,559.5732395
142086P0010,383.5610214
19287P00210,372.0919464
11062P00250,427.4759376
115854P0024,324.1535101
13773P00230,301.6074415
18777P00800,401.1426395
153730P0040,0
136308P0080,427.4704888
16918P00120,432.3284457
123770P0013,429.7661104
117148P0021,407.909281
156371P0010,0
130920P0015,390.8179697
146604P0060,378.264681
124495P0060,381.2864544
132318P0020,50.66932738
113131P0060,672.4463007
125702P0080,390.7928471
137497P0030,297.0112556
151195P0030,405.6472547
122149P0025,324.56999
115620P0060,409.6706869
140461P0022,379.6465312
133049P0060,395.9148244
19821P00170,382.5255302
12896P00110,410.6752852
14687P00190,361.823801
113555P0011,546.6308873
141332P0080,615.6324275
153377P0023,0
114299P0016,405.332786
128174P0030,425.7131101
122341P0015,431.9646903
147555P0010,284.6047934
152780P0012,307.7583216
14667P00250,357.202411
134825P0010,346.2426432
154075P0010,52.55532631
151187P0012,188.2601843
117453P0050,362.0308723
15472P00240,399.5296622
136529P0023,426.4536433
142306P0080,153.9052388
153967P0030,378.5219774
146943P0090,0
115512P0060,53.19979506
134573P0017,307.708836
146599P0023,382.3794783
125774P0012,383.7306898
114853P0023,478.0975259
139894P0060,367.821881
142773P0024,51.77545165
115992P0022,342.1105612
147203P0020,0
155722P0014,351.7588034
134543P0030,592.4548396
1761P005000,109.2228666
155659P0010,400.7354208
155839P0017,397.0566024
154882P0021,475.6818468
13634P00140,270.7183075
149729P0014,0
113705P0016,0
133615P0016,267.5953316
114134P0011,310.2141462
137761P0017,307.8142643
138767P0010,279.2577225
146398P0070,504.9009371
147143P0018,382.368813
127799P0030,151.9287611
125746P0050,417.127246
115899P0040,422.8500983
145273P0021,297.3458658
150417P0010,331.3263235
16704P00100,412.2302166
117214P0015,0
156007P0015,405.3308748
114241P0015,274.1607053
137622P0050,52.69809659
144087P0070,388.9359558
155961P0060,421.2283147
152338P0040,0
141379P0014,384.3565737
114623P0021,0
116528P0011,52.17733149
134136P0040,360.529723
147279P0070,410.8019246
152041P0016,329.7969978
15841P00100,459.5414196
149626P0018,373.7124368
121177P0090,403.5712846
153713P0023,188.4552572
114966P0021,381.9852614
115407P0015,385.1620837
155510P0018,411.8026659
144765P0021,0
153672P0020,387.0444223
149903P0017,476.0085288
114914P0011,350.8359824
119602P0050,368.6464171
116059P0060,51.57559318
141705P0090,318.725711
151128P0070,360.1992139
12231P00160,358.6598916
12562P00210,385.0377436
139914P0010,372.8156088
144156P0013,554.1645683
128286P0021,486.5261831
16563P00150,54.97405839
140161P0019,444.3002825
12132P00110,381.3079045
136929P0080,442.3203071
118548P0020,431.914023
14193P00240,316.182066
16557P00110,396.5179498
156868P0011,441.4010287
133828P0013,481.2201915
133319P0015,52.59166329
152551P0025,571.8982157
11346P00200,52.74338226
147050P0017,0
149957P0017,207.6329515
129522P0021,331.0047787
130959P0040,383.1676252
16809P00170,285.8466349
140240P0014,394.2004633
124021P0080,457.3705403
140104P0016,400.3633348
130898P0021,645.8192957
127014P0040,0
123141P0016,0
147689P0080,407.4655543
146777P0018,447.0190955
116344P0020,532.6887944
131593P0060,497.7082388
147927P0019,391.3844146
149967P0080,429.7790549
130257P0025,403.492133
139878P0015,250.4464689
111528P0011,386.9095399
151207P0014,382.647989
153930P0025,407.1201652
138912P0023,400.4479573
126228P0016,389.8791738
152258P0011,54.95582615
131977P0017,315.6353215
17400P00600,321.3368066
13778P00700,266.2557619
124946P0023,372.1721393
130511P0013,786.6816014
17207P00110,364.841008
129300P0080,395.503689
146358P0080,277.8434672
15021P00150,534.2189944
118022P0060,168.2533065
137358P0060,378.4510474
140865P0020,445.0383428
19134P00100,395.7906575
19349P00150,0
136363P0012,368.2236642
147164P0060,281.7224852
150622P0023,436.3448973
16331P00130,384.3275908
122567P0016,354.0138194
154374P0020,469.1287795
112190P0025,345.4332938
125697P0040,399.4287285
11265P00100,353.2868594
154493P0023,328.260989
140041P0011,113.1431677
145801P0021,404.8061974
138889P0060,225.1702486
155411P0014,407.796022
1393P001700,381.8000354
120033P0022,399.6049322
115594P0060,446.0662477
126553P0070,515.7401423
19814P00190,354.0832776
135015P0014,55.0182163
120896P0021,325.2500879
11094P00210,372.6740725
121502P0011,395.0046469
127667P0010,396.9810786
143265P0010,333.1667259
131544P0017,50.32980488
156774P0017,507.3318614
139755P0013,478.7505872
117440P0060,382.1569109
123870P0050,433.9820995
112668P0016,0
116240P0090,411.9659023
17868P00500,195.9187681
17960P00140,242.3070708
127586P0010,545.9326673
152770P0015,403.1696661
130988P0060,421.5166526
131800P0050,424.4589663
137703P0030,381.7654242
137979P0040,435.9545075
146968P0018,0
149997P0023,391.1274837
111757P0080,389.4350274
13477P00110,346.555347
138489P0021,365.3134791
139145P0016,383.8947854
135923P0030,337.8792694
149022P0080,183.2885589
19068P00230,464.9058916
141615P0040,356.2578675
143016P0070,52.27610984
110168P0021,414.0455517
12527P00190,0
122594P0013,378.3093403
134254P0080,368.2766484
13111P00120,460.9718776
147328P0014,406.2996263
150609P0014,52.79487888
142357P0017,51.6767979
123995P0080,384.4578768
118183P0080,256.4463464
126879P0013,371.1001181
113030P0010,417.1517475
151462P0080,494.6017047
147737P0011,0
134279P0011,872.0764245
134955P0070,248.7817448
139272P0016,402.386967
147200P0070,355.3650053
16059P00190,440.1898596
122024P0014,392.1479311
13730P00600,319.580062
1604P002300,425.6301273
123036P0012,336.3810981
11369P00190,388.9440797
118631P0023,1139.184733
125524P0025,237.2388556
12868P00140,325.351968
133621P0019,337.4123986
119694P0012,458.0178816
16294P00800,403.851737
117554P0080,468.2479484
131874P0010,357.7234186
139397P0020,394.9287605
126173P0020,1144.601929
138315P0070,491.8076437
140297P0025,0
113209P0018,383.7601455
149750P0016,56.3782248
137042P0050,383.6202187
116398P0010,363.4013997
124198P0012,397.5206007
151338P0023,388.975151
1871P001000,388.0125502
128272P0017,345.4349513
131797P0022,433.5304609
120772P0010,420.2567529
153891P0080,271.2735153
130918P0020,456.2711206
138029P0016,311.9339952
11141P00300,445.9883041
138344P0021,406.7286908
115231P0010,447.0964987
18712P00190,404.2730941
117034P0040,517.6968347
165P0050000,521.0804288
130663P0018,477.311799
118520P0010,354.2308954
129560P0017,0
124194P0015,54.53015585
151316P0021,0
114750P0070,414.8958733
140489P0019,367.6720848
114362P0020,376.5117779
157214P0023,359.4784813
113975P0012,286.4714422
128248P0016,0
112275P0090,417.6320839
153869P0030,436.0770603
19136P00160,290.8096018
126622P0060,478.7279919
141358P0012,362.4419227
136914P0080,408.7998822
17956P00500,441.6950629
133866P0070,393.0765287
147680P0020,391.6944319
142407P0011,278.8192482
127724P0060,431.8683081
141540P0020,463.6724951
19733P00100,360.9375871
115436P0025,216.2627502
133599P0018,350.6693999
132211P0030,324.9780998
121640P0070,421.1125094
12545P00100,395.4709325
126240P0050,433.552602
154183P0040,392.8158931
134703P0070,437.6816044
150923P0020,383.4280076
120965P0019,428.2082454
15947P00600,301.4937078
125609P0013,322.44113
146207P0020,726.707851
135870P0025,52.71555141
155989P0017,365.5721157
145764P0010,332.5978883
143083P0050,290.9908575
126926P0012,266.7594439
125477P0018,384.7546149
146661P0020,370.5572309
153152P0024,54.52628369
143350P0021,347.4566552
123239P0030,297.7734013
143614P0040,372.1816644
148941P0023,296.0600375
156207P0016,385.8793922
14338P00100,362.0149797
113028P0080,337.2839246
156590P0018,53.9045967
128207P0070,0
12706P00170,419.3325473
132707P0015,364.5713236
113073P0090,53.36901264
11006P00200,385.4562221
15357P00500,419.3779388
122342P0014,281.632582
125980P0011,360.3551975
112136P0010,344.3210587
115906P0016,438.8703351
130641P0014,420.2983551
19760P00220,274.2134076
140221P0017,392.0381734
149974P0040,405.0247057
13825P00190,349.3189461
141887P0070,364.6694922
110775P0010,464.5889526
120742P0020,534.9617217
12238P00220,387.7777324
121454P0024,0
140721P0016,546.0906767
124429P0010,356.917086
145607P0010,0
138725P0010,0
150141P0016,497.8523781
148660P0090,444.1687114
117646P0020,365.2696148
118163P0018,242.1945542
149512P0010,397.5290165
121418P0022,53.7311282
127129P0019,433.3710038
143635P0020,52.76535536
148871P0018,420.3819912
123298P0024,298.6091875
130679P0022,55.36912303
136463P0016,318.2393027
131329P0010,0
112110P0015,355.4345844
132151P0021,234.5681551
153554P0018,447.8116374
114473P0010,0
15261P00900,49.9945249
134576P0023,482.625802
116022P0014,272.452607
148783P0025,0
111843P0012,376.8154184
17658P00160,288.7878857
145446P0020,0
124416P0012,328.0504692
139835P0060,376.7428832
113023P0030,366.2061207
134224P0020,249.8354142
152392P0014,314.8135632
134902P0070,478.9813091
121610P0012,289.3515028
1212P001000,407.6264258
149795P0024,0
1408P002200,423.7717909
150315P0090,175.7020081
117082P0080,250.2967618
136028P0023,379.4180213
130463P0025,418.9254938
113776P0014,395.6892951
124622P0070,267.0559085
122537P0030,388.6056557
144179P0024,561.989928
154593P0023,423.954125
132646P0030,445.2886734
143767P0010,399.0177713
127288P0017,389.3476171
117655P0080,378.4169239
15352P00500,514.322471
134054P0025,397.7573674
115391P0020,393.5064543
120345P0050,449.4300729
123599P0017,0
141044P0050,447.8542838
154390P0021,197.3758126
139302P0024,465.4333305
141335P0012,0
135759P0011,381.9863683
149265P0010,383.1432603
118241P0010,0
146747P0025,0
145941P0022,0
143722P0011,185.9115324
123420P0012,388.2816155
130561P0023,258.449286
124870P0013,375.5286287
132115P0090,390.3128215
12503P00800,354.6315321
11885P00700,365.7387203
14130P00110,400.4506093
111762P0016,227.3165503
112651P0016,471.4499412
121174P0040,417.8157964
145980P0018,314.2932673
120616P0013,361.9436949
136P0060000,537.9965908
151336P0025,285.232358
143288P0070,304.0798084
127965P0020,501.1965543
110372P0060,385.2444354
123113P0017,0
134847P0040,327.7189059
15914P00300,482.7883209
14031P00250,400.162747
156742P0012,466.7899695
19400P00100,405.9689716
137021P0010,0
136148P0014,406.9870451
137434P0011,267.6380015
19202P00300,355.9494665
118692P0015,54.26587191
137051P0040,0
16979P00400,750.5614567
110693P0030,0
127727P0019,0
16677P00800,116.3812318
152132P0040,309.272696
149823P0080,302.4760304
135477P0030,405.9370764
147717P0060,367.105976
17815P00230,406.100269
150012P0010,369.3408131
135223P0023,56.39464133
147457P0090,399.2258279
16520P00200,371.5593441
127425P0021,361.7598761
146188P0080,383.3325329
110634P0013,430.1728027
147893P0020,602.5691591
13966P00120,365.7555665
145708P0025,386.8643706
120206P0050,520.4252685
155096P0021,302.7395565
156990P0050,393.6802589
147739P0019,442.1520988
11011P00100,418.7499245
153750P0050,0
13717P00200,383.3687529
127236P0010,389.6517775
12492P00150,419.8103536
116062P0080,480.5374396
116311P0060,276.40203
129261P0030,462.7809623
146837P0013,384.9274494
126702P0019,516.5506885
133354P0011,53.77193903
140248P0017,369.0930318
128580P0017,53.93629815
11378P00500,470.9044159
141443P0020,1270.132211
110728P0020,243.3004949
140963P0020,462.1711868
127502P0020,368.1923376
131693P0020,218.3864923
152136P0015,487.968322
127052P0020,53.88415771
116711P0070,262.6325275
117249P0024,365.7052946
114154P0021,350.7312389
126243P0016,474.1844584
12953P00800,341.8393864
138200P0070,389.0226618
123192P0050,385.812257
1726P001900,369.4019417
113350P0070,582.7378785
141337P0050,54.18705143
122910P0070,337.0348827
1166P001800,398.1939646
149449P0015,378.9055775
154590P0050,479.5279659
134758P0016,624.6536086
131500P0021,402.8716154
141212P0025,373.6010042
140640P0070,499.0727396
110670P0011,495.3202517
13151P00230,329.4004929
137211P0012,413.3216477
143235P0050,319.8926222
152144P0011,481.6592423
145250P0080,161.950104
137931P0060,362.0738211
156231P0030,411.4720866
120181P0010,383.6309824
146634P0016,424.4866398
110419P0080,403.1131167
116045P0050,619.3420911
12643P00800,386.5377107
130488P0022,0
144984P0010,270.057941
137860P0024,348.8848765
127623P0016,53.2626302
18077P00500,444.4937629
149083P0060,404.1026591
139824P0013,371.6473976
15005P00200,412.7484867
180P0090000,629.1177351
127362P0040,54.44673096
115744P0015,377.4961463
141997P0013,448.9543299
121075P0019,393.762051
157259P0018,550.3607545
112154P0021,54.12389478
130001P0020,321.2757259
116809P0023,508.400193
111247P0017,434.6623168
152092P0010,218.6405987
16296P00250,53.20340834
110925P0070,52.35411897
111419P0025,445.0826973
127045P0023,409.4064342
16639P00140,401.5735469
132602P0010,386.1727447
139005P0012,51.9234913
156338P0020,436.7060012
120893P0030,440.7238512
148186P0011,412.4610138
141308P0015,519.0490217
116526P0024,269.525544
138778P0017,275.0035029
15490P00160,347.8103161
111208P0080,449.9588467
133239P0019,413.1551395
134890P0023,0
145646P0023,0
119160P0060,368.7247028
154007P0020,0
19127P00110,392.5818874
136462P0090,397.2345699
12594P00800,402.4165866
153945P0011,355.4051379
11517P00160,350.9038179
132301P0016,333.7193622
131324P0030,319.9463077
125600P0014,547.0545597
138625P0090,343.7447684
137760P0012,476.6139624
144157P0018,427.6167276
118420P0070,537.6849727
15693P00180,387.5396096
155482P0013,373.2515677
19344P00500,358.0910325
110320P0040,375.381555
116226P0020,382.5374182
135441P0012,398.2371591
139211P0010,374.2750458
111609P0023,280.1781412
155031P0080,405.327047
156635P0013,420.9289401
138140P0013,0
125682P0023,455.8403711
117926P0025,265.8886853
115915P0013,420.8813712
115440P0021,416.0301904
148796P0020,270.9265245
111000P0030,418.2197712
118663P0020,299.6385063
134495P0010,462.0275961
11664P00230,388.7399437
150958P0015,381.1825597
148911P0023,381.3999818
142251P0017,292.4054711
16022P00100,375.3049713
154332P0023,437.7587523
147881P0014,377.4314663
123602P0019,51.58799842
146117P0013,320.0698517
136179P0019,393.3760185
124980P0011,277.5089723
135309P0040,354.5057268
15340P00160,298.3749361
117468P0030,391.2726855
1453P002300,467.8127783
147823P0060,436.5060233
146780P0040,371.2853313
130020P0015,408.3305211
119907P0020,0
142532P0013,506.6559262
135707P0020,372.8493867
110598P0017,313.0781867
112916P0017,245.2315493
124450P0080,375.9336222
154868P0060,476.0622866
19848P00220,372.225562
12162P00700,389.9470357
145277P0090,364.0877458
12935P00190,107.8532885
141566P0020,387.9329237
127482P0023,397.6612456
118042P0070,420.3558136
111470P0080,449.6848269
154767P0030,288.4921196
135397P0022,454.5835743
123567P0011,433.994513
126377P0010,50.54689792
144073P0016,305.9251829
113452P0040,426.3334738
154085P0012,436.9483792
128999P0050,446.5991873
18007P00600,532.690963
112572P0023,366.1683208
138770P0014,55.52091419
139207P0060,335.1527153
115278P0020,508.0480473
142851P0024,52.70890642
131350P0050,275.4566845
144200P0010,54.00454229
126530P0023,52.69098298
14252P00120,267.1265871
121852P0030,314.8417132
127277P0070,499.0462415
132887P0040,382.9272026
121215P0023,327.9352428
128789P0017,500.8620782
110414P0017,292.5088649
13172P00240,382.0488578
122448P0080,49.44040616
112068P0040,53.01563588
118040P0010,50.56633115
119133P0014,406.9703403
128800P0070,281.4001835
134032P0013,392.1111799
115064P0013,267.6598178
113368P0010,512.6758674
137026P0025,331.2093886
15777P00250,331.1860715
131347P0022,416.4507203
150169P0090,380.2908321
115702P0012,412.7284041
12902P00170,428.4750598
