ID,Project_Valuation
149867P0022,296.2680727
152611P0040,436.8132185
115192P0050,401.4532795
149248P0019,383.0443014
153134P0020,338.5677421
128370P0090,238.2820093
115716P0023,339.3783613
111758P0020,205.379337
13221P00100,325.7135139
110974P0014,287.0062269
157346P0022,146.7344796
119618P0024,126.6734861
138554P0025,389.250325
131616P0020,115.5543428
12704P00200,365.8536522
126598P0020,421.145565
140134P0050,163.0803008
18373P00800,314.6284067
128111P0050,375.4189361
111975P0025,406.2770199
144251P0024,389.2132075
154162P0015,455.3391083
12565P00160,375.5734231
138213P0017,130.5609605
142909P0011,338.9681891
155067P0050,344.9189896
19430P00130,443.3908318
119456P0023,355.8740561
114938P0015,380.5346484
142302P0014,134.3681561
150577P0050,391.8796624
17935P00300,361.7051375
151966P0021,329.3601779
18469P00250,381.3484077
151295P0015,359.6264246
155434P0090,379.2962103
124700P0017,402.1693104
140568P0025,361.0375768
119951P0030,617.4510764
153526P0020,382.3472054
112994P0014,402.4006242
155703P0012,402.6539308
16283P00100,345.09828
116640P0018,347.0552593
123234P0010,363.5833244
149395P0015,365.4517201
134364P0018,317.047133
139887P0010,323.7405246
142856P0012,304.9254202
12736P00100,118.75572
133524P0014,372.3580071
15042P00140,344.1963542
123663P0016,168.1241252
143511P0016,142.4352767
17879P00110,359.5304131
145119P0010,379.2210296
140072P0025,313.2125442
130326P0011,155.2311998
147062P0018,407.1045283
140800P0022,140.0579866
13909P00170,369.8241992
113116P0025,391.9663736
119136P0030,371.6993155
153405P0018,468.7468226
125061P0090,320.0107619
152791P0013,395.9184458
112606P0019,151.6191586
142443P0017,303.680656
148119P0015,271.5905024
150776P0050,259.5332932
154733P0012,0
12245P00600,346.8649777
139927P0050,352.4745852
126302P0070,383.0029072
156368P0014,128.08941
147979P0017,152.5609058
134450P0090,406.6823748
136927P0021,427.3377311
125210P0015,383.9594618
110325P0070,362.1472737
152787P0040,389.9919547
139054P0012,366.7128483
146737P0010,276.7341204
153541P0070,133.0185929
141162P0018,366.6869689
110586P0022,248.3546432
153175P0011,401.3932088
139474P0013,156.123239
146377P0020,366.7415188
149495P0050,388.9431132
143389P0022,370.5497287
156851P0080,0
112749P0014,439.5033455
126873P0019,292.8200428
111493P0010,380.9748567
111164P0010,328.8710661
126708P0015,109.615242
15974P00170,139.426027
136013P0023,64.1904991
118164P0080,158.9200372
131649P0016,371.306358
141051P0017,288.6871602
151237P0022,390.5002199
143846P0016,435.9606009
150705P0021,155.7427404
114139P0020,161.7374519
145940P0010,387.1687133
141015P0010,259.8874706
133039P0011,443.9308144
142086P0010,353.0633519
19287P00210,349.7598624
11062P00250,374.2806409
115854P0024,306.3197987
13773P00230,276.5715075
18777P00800,380.4688039
153730P0040,137.5090165
136308P0080,389.2290959
16918P00120,404.2519579
123770P0013,405.0434165
117148P0021,390.2327492
156371P0010,0
130920P0015,377.7000688
146604P0060,363.252711
124495P0060,365.4689905
132318P0020,117.7228524
113131P0060,472.9412485
125702P0080,380.5111338
137497P0030,288.3424159
151195P0030,380.1105827
122149P0025,300.3596374
115620P0060,401.902222
140461P0022,361.4560768
133049P0060,382.010896
19821P00170,375.5466813
12896P00110,371.3172105
14687P00190,342.3180671
113555P0011,569.9887677
141332P0080,516.6334577
153377P0023,0
114299P0016,329.0116817
128174P0030,393.2189174
122341P0015,399.9195185
147555P0010,152.2028261
152780P0012,299.9323364
14667P00250,336.2373242
134825P0010,333.6658856
154075P0010,134.0563383
151187P0012,116.0646595
117453P0050,349.8042958
15472P00240,335.4301028
136529P0023,413.3732333
142306P0080,101.4886841
153967P0030,373.1750931
146943P0090,146.2800579
115512P0060,144.5305858
134573P0017,296.1366514
146599P0023,369.3108242
125774P0012,384.6369599
114853P0023,403.815115
139894P0060,349.4491184
142773P0024,148.804383
115992P0022,327.6429419
147203P0020,0
155722P0014,333.445788
134543P0030,456.5829064
1761P005000,118.7218778
155659P0010,393.1747136
155839P0017,366.1025118
154882P0021,405.8666806
13634P00140,259.1565326
149729P0014,77.027763
113705P0016,91.44245873
133615P0016,149.9663872
114134P0011,252.3487235
137761P0017,160.3816198
138767P0010,142.9438383
146398P0070,460.2253727
147143P0018,348.7993932
127799P0030,94.52750355
125746P0050,374.7292659
115899P0040,398.8537971
145273P0021,285.5059519
150417P0010,322.0854323
16704P00100,409.0679159
117214P0015,150.6632746
156007P0015,374.8296771
114241P0015,274.8747932
137622P0050,126.9127009
144087P0070,381.1626853
155961P0060,390.8805787
152338P0040,143.9103841
141379P0014,360.4382915
114623P0021,0
116528P0011,139.2577603
134136P0040,339.1843601
147279P0070,378.827272
152041P0016,303.7476583
15841P00100,403.913105
149626P0018,352.0186049
121177P0090,390.0474817
153713P0023,126.6013389
114966P0021,359.2266218
115407P0015,371.5493989
155510P0018,371.0093172
144765P0021,151.127617
153672P0020,382.9222608
149903P0017,418.7588571
114914P0011,319.7430339
119602P0050,349.4853747
116059P0060,112.4188681
141705P0090,294.7779314
151128P0070,357.4065695
12231P00160,336.4174279
12562P00210,363.0752534
139914P0010,359.9454244
144156P0013,428.0570228
128286P0021,422.9358376
16563P00150,164.8090443
140161P0019,365.0095157
12132P00110,361.688666
136929P0080,420.8362838
118548P0020,345.4349763
14193P00240,296.0130576
16557P00110,354.4432743
156868P0011,411.0848726
133828P0013,378.3052966
133319P0015,133.5801121
152551P0025,499.4781422
11346P00200,166.6404854
147050P0017,157.9753304
149957P0017,201.7237802
129522P0021,319.1535691
130959P0040,323.746261
16809P00170,272.1884702
140240P0014,358.684734
124021P0080,394.5006917
140104P0016,366.8225587
130898P0021,442.2090982
127014P0040,137.9701326
123141P0016,154.6309563
147689P0080,381.9177781
146777P0018,415.3547974
116344P0020,415.7842955
131593P0060,442.9923153
147927P0019,384.1753404
149967P0080,410.4628568
130257P0025,392.8261349
139878P0015,127.2335807
111528P0011,370.3804004
151207P0014,162.8943667
153930P0025,383.4742725
138912P0023,388.1442269
126228P0016,361.6558009
152258P0011,149.5165601
131977P0017,294.2236868
17400P00600,294.7375007
13778P00700,254.4327293
124946P0023,354.2996418
130511P0013,721.268234
17207P00110,347.0640738
129300P0080,352.3280236
146358P0080,265.9458742
15021P00150,436.9920523
118022P0060,109.2565293
137358P0060,367.6732984
140865P0020,385.9482621
19134P00100,370.3803281
19349P00150,0
136363P0012,360.7145653
147164P0060,276.4320383
150622P0023,414.9511384
16331P00130,354.7307114
122567P0016,319.0443654
154374P0020,409.951403
112190P0025,121.7321187
125697P0040,375.723106
11265P00100,342.6757727
154493P0023,304.3231218
140041P0011,119.5026362
145801P0021,388.3773496
138889P0060,145.6926963
155411P0014,375.8630703
1393P001700,355.0554151
120033P0022,366.4243031
115594P0060,428.9651542
126553P0070,424.192251
19814P00190,340.956364
135015P0014,150.2910977
120896P0021,301.8056464
11094P00210,358.2279472
121502P0011,392.1145952
127667P0010,340.9344043
143265P0010,319.5067148
131544P0017,115.7461549
156774P0017,426.4580067
139755P0013,406.6280688
117440P0060,367.1825189
123870P0050,415.7515954
112668P0016,127.2057811
116240P0090,367.3552946
17868P00500,255.3727696
17960P00140,240.0999476
127586P0010,436.5722392
152770P0015,380.8586514
130988P0060,413.2040111
131800P0050,400.4134137
137703P0030,342.5129218
137979P0040,389.3566098
146968P0018,123.0173396
149997P0023,395.0437672
111757P0080,372.3233406
13477P00110,337.1897942
138489P0021,356.9077958
139145P0016,336.5023802
135923P0030,334.3878962
149022P0080,257.6702937
19068P00230,397.1861971
141615P0040,341.734723
143016P0070,126.1941422
110168P0021,399.1280927
12527P00190,64.15138701
122594P0013,361.0450735
134254P0080,346.793631
13111P00120,401.0796422
147328P0014,388.5973095
150609P0014,143.7143109
142357P0017,121.6209568
123995P0080,350.6872089
118183P0080,272.2093782
126879P0013,340.6525522
113030P0010,395.8708921
151462P0080,413.179342
147737P0011,0
134279P0011,777.7014545
134955P0070,129.3411415
139272P0016,391.8037634
147200P0070,322.8417248
16059P00190,401.7557659
122024P0014,334.702357
13730P00600,290.5401164
1604P002300,400.2837821
123036P0012,307.7569968
11369P00190,338.7377167
118631P0023,908.7931861
125524P0025,336.7330777
12868P00140,310.5122483
133621P0019,144.9428091
119694P0012,386.3344044
16294P00800,389.6877917
117554P0080,413.5927618
131874P0010,343.5379796
139397P0020,373.9773448
126173P0020,859.2087979
138315P0070,390.594702
140297P0025,61.24143723
113209P0018,350.9965494
149750P0016,161.8977926
137042P0050,375.8919976
116398P0010,357.1673904
124198P0012,386.2217601
151338P0023,363.9728543
1871P001000,369.0623971
128272P0017,343.5039362
131797P0022,375.9971001
120772P0010,367.485572
153891P0080,262.1423398
130918P0020,396.30334
138029P0016,289.9424833
11141P00300,435.6484251
138344P0021,392.1972466
115231P0010,390.9652452
18712P00190,382.464962
117034P0040,450.3067555
165P0050000,459.2312096
130663P0018,412.3858577
118520P0010,340.3855309
129560P0017,111.9685677
124194P0015,160.6651748
151316P0021,145.1793476
114750P0070,350.3395688
140489P0019,346.568142
114362P0020,366.8038696
157214P0023,349.0906399
113975P0012,271.2001135
128248P0016,147.8426112
112275P0090,398.4153178
153869P0030,431.6762108
19136P00160,276.1793211
126622P0060,426.8461315
141358P0012,333.2314525
136914P0080,340.6698272
17956P00500,355.7790126
133866P0070,358.7978185
147680P0020,372.2223394
142407P0011,150.964771
127724P0060,375.4888329
141540P0020,394.6819615
19733P00100,352.0792838
115436P0025,136.5970154
133599P0018,336.5289035
132211P0030,311.6397219
121640P0070,415.962406
12545P00100,334.1424735
126240P0050,373.7296904
154183P0040,379.4041498
134703P0070,410.5129427
150923P0020,360.7125458
120965P0019,374.85638
15947P00600,283.8917113
125609P0013,299.9548584
146207P0020,629.6071773
135870P0025,137.403681
155989P0017,352.4087298
145764P0010,312.459297
143083P0050,285.4026698
126926P0012,358.4043632
125477P0018,357.7811457
146661P0020,334.6826356
153152P0024,153.8022981
143350P0021,339.5239123
123239P0030,288.1352052
143614P0040,354.3307474
148941P0023,298.7393644
156207P0016,372.1270178
14338P00100,344.4347059
113028P0080,308.7150204
156590P0018,141.6804539
128207P0070,62.24144557
12706P00170,388.3684642
132707P0015,334.1306896
113073P0090,132.7991512
11006P00200,361.1020306
15357P00500,385.9342767
122342P0014,163.3156062
125980P0011,356.2061796
112136P0010,302.9450491
115906P0016,365.9504777
130641P0014,388.7321164
19760P00220,266.9597807
140221P0017,334.2561183
149974P0040,370.1877964
13825P00190,322.3147938
141887P0070,358.3453138
110775P0010,435.5495011
120742P0020,460.5333491
12238P00220,363.9549271
121454P0024,132.1632063
140721P0016,378.610203
124429P0010,341.106115
145607P0010,0
138725P0010,73.12555879
150141P0016,344.3506923
148660P0090,406.6542757
117646P0020,349.6683802
118163P0018,257.0833494
149512P0010,391.1302669
121418P0022,147.1202344
127129P0019,415.2549409
143635P0020,142.6884433
148871P0018,395.4971908
123298P0024,271.9330917
130679P0022,166.1845263
136463P0016,287.9847854
131329P0010,147.5427625
112110P0015,330.3895583
132151P0021,324.4403472
153554P0018,413.3180203
114473P0010,67.6472217
15261P00900,124.7068089
134576P0023,415.2981103
116022P0014,149.3703219
148783P0025,138.0030532
111843P0012,371.2545323
17658P00160,275.4017194
145446P0020,136.4017997
124416P0012,316.3900133
139835P0060,357.3365945
113023P0030,354.5280761
134224P0020,134.4771315
152392P0014,161.2681948
134902P0070,411.9900795
121610P0012,278.7647294
1212P001000,330.8555307
149795P0024,0
1408P002200,385.3352721
150315P0090,236.4428006
117082P0080,271.565069
136028P0023,364.429102
130463P0025,405.9974859
113776P0014,384.1521853
124622P0070,150.8658816
122537P0030,358.6671416
144179P0024,564.7780539
154593P0023,406.5096206
132646P0030,412.8570183
143767P0010,336.9508632
127288P0017,378.8921063
117655P0080,361.1996223
15352P00500,412.9500149
134054P0025,381.4867118
115391P0020,332.8542616
120345P0050,396.2790462
123599P0017,0
141044P0050,409.1673202
154390P0021,338.8677652
139302P0024,386.3798741
141335P0012,0
135759P0011,372.0389929
149265P0010,366.3824011
118241P0010,113.1793369
146747P0025,0
145941P0022,160.6023074
143722P0011,255.2151097
123420P0012,379.2617436
130561P0023,249.9108004
124870P0013,360.0267581
132115P0090,357.7360317
12503P00800,333.2068793
11885P00700,333.4922123
14130P00110,363.3436052
111762P0016,223.7187016
112651P0016,408.2118462
121174P0040,365.3072297
145980P0018,296.432386
120616P0013,355.6425693
136P0060000,428.1807009
151336P0025,273.4055698
143288P0070,408.5154787
127965P0020,408.1348253
110372P0060,357.6051333
123113P0017,76.02753237
134847P0040,312.1763244
15914P00300,384.1689428
14031P00250,361.7306429
156742P0012,396.6669203
19400P00100,385.1276298
137021P0010,0
136148P0014,369.9323349
137434P0011,134.0631695
19202P00300,344.6543837
118692P0015,155.8962836
137051P0040,132.2265558
16979P00400,275.4163978
110693P0030,74.54995881
127727P0019,0
16677P00800,154.0861198
152132P0040,283.3356561
149823P0080,288.305426
135477P0030,389.8687433
147717P0060,329.6550714
17815P00230,382.2167206
150012P0010,352.266978
135223P0023,169.6030455
147457P0090,368.8055767
16520P00200,348.1937009
127425P0021,340.9428295
146188P0080,373.0690528
110634P0013,403.924319
147893P0020,592.1364901
13966P00120,340.8798342
145708P0025,384.7030725
120206P0050,447.7937763
155096P0021,287.6658918
156990P0050,378.6920834
147739P0019,413.692254
11011P00100,393.3629031
153750P0050,128.3324022
13717P00200,334.1989531
127236P0010,316.95754
12492P00150,387.9498479
116062P0080,440.3454092
116311P0060,264.1769341
129261P0030,440.0957882
146837P0013,345.4935804
126702P0019,426.0058999
133354P0011,143.3974204
140248P0017,340.3181532
128580P0017,137.8056371
11378P00500,388.2963045
141443P0020,899.9759985
110728P0020,139.8447823
140963P0020,429.6379872
127502P0020,351.2709818
131693P0020,210.1853313
152136P0015,419.0114731
127052P0020,156.1892445
116711P0070,121.4516316
117249P0024,346.6781245
114154P0021,335.4726228
126243P0016,409.2071488
12953P00800,315.3363734
138200P0070,339.9905152
123192P0050,366.4358229
1726P001900,347.7694631
113350P0070,416.3344967
141337P0050,142.4342751
122910P0070,310.5209746
1166P001800,356.613579
149449P0015,320.3383469
154590P0050,418.8710753
134758P0016,451.7189919
131500P0021,383.3941797
141212P0025,362.3708912
140640P0070,456.7712798
110670P0011,433.7047771
13151P00230,304.5000318
137211P0012,388.7018544
143235P0050,328.7722625
152144P0011,443.7559587
145250P0080,310.4062729
137931P0060,336.1407416
156231P0030,368.9427581
120181P0010,363.829342
146634P0016,400.5725746
110419P0080,376.42041
116045P0050,579.1277413
12643P00800,362.4829505
130488P0022,134.4395957
144984P0010,257.5289054
137860P0024,326.9190354
127623P0016,144.1071147
18077P00500,372.3176001
149083P0060,384.9483645
139824P0013,354.5971386
15005P00200,389.8993863
180P0090000,449.3322895
127362P0040,143.9681968
115744P0015,360.0999289
141997P0013,384.568594
121075P0019,383.5146544
157259P0018,569.1251413
112154P0021,137.0841599
130001P0020,310.5215026
116809P0023,422.5100174
111247P0017,406.6226063
152092P0010,211.7724797
16296P00250,143.3227772
110925P0070,163.1697925
111419P0025,383.9952545
127045P0023,365.3382181
16639P00140,374.0413638
132602P0010,381.6789727
139005P0012,156.81257
156338P0020,402.8825854
120893P0030,432.99379
148186P0011,397.136939
141308P0015,466.3710468
116526P0024,260.5488928
138778P0017,139.7243075
15490P00160,338.2503908
111208P0080,387.5467305
133239P0019,408.2645381
134890P0023,126.5308897
145646P0023,127.0032555
119160P0060,349.5707778
154007P0020,163.9253622
19127P00110,370.6093571
136462P0090,375.8346992
12594P00800,379.8321224
153945P0011,335.8947406
11517P00160,333.9318131
132301P0016,300.4073409
131324P0030,315.581329
125600P0014,445.9900019
138625P0090,320.9871867
137760P0012,412.4749083
144157P0018,407.958995
118420P0070,447.8244197
15693P00180,364.5617766
155482P0013,350.4946932
19344P00500,344.275469
110320P0040,368.3403684
116226P0020,358.1747927
135441P0012,379.8047176
139211P0010,378.372169
111609P0023,262.2519725
155031P0080,398.6811617
156635P0013,383.9738158
138140P0013,136.2547831
125682P0023,426.8734312
117926P0025,139.4951704
115915P0013,352.5817841
115440P0021,408.1591433
148796P0020,151.0344889
111000P0030,364.1782112
118663P0020,282.5300809
134495P0010,436.1169794
11664P00230,358.3486677
150958P0015,371.2386721
148911P0023,370.9167591
142251P0017,401.4029284
16022P00100,351.2870033
154332P0023,410.6396266
147881P0014,355.9133375
123602P0019,139.2252692
146117P0013,308.3954424
136179P0019,378.4675995
124980P0011,271.0107589
135309P0040,333.6309935
15340P00160,280.0945305
117468P0030,334.9777178
1453P002300,406.6991289
147823P0060,423.0976661
146780P0040,364.2096648
130020P0015,395.6277095
119907P0020,136.2807187
142532P0013,382.1952507
135707P0020,367.3059492
110598P0017,304.3675949
112916P0017,144.7282092
124450P0080,365.5140069
154868P0060,381.2841819
19848P00220,364.8314092
12162P00700,129.3862122
145277P0090,343.0098962
12935P00190,114.0084853
141566P0020,373.846229
