ID,Project_Valuation
153175P0011,341.5983124
139474P0013,0
146377P0020,157.5947078
149495P0050,327.9909543
143389P0022,157.7171519
156851P0080,0
112749P0014,327.3002298
126873P0019,150.8621106
111493P0010,334.3425546
111164P0010,152.6522725
126708P0015,0
15974P00170,0
136013P0023,0
118164P0080,0
131649P0016,324.4197415
141051P0017,155.2229742
151237P0022,163.1103112
143846P0016,164.9032741
150705P0021,0
114139P0020,0
145940P0010,338.2415639
141015P0010,153.7576895
133039P0011,152.7647533
142086P0010,326.7746227
19287P00210,335.2841239
11062P00250,330.4860697
115854P0024,154.0975355
13773P00230,280.0971243
18777P00800,335.6561174
153730P0040,0
136308P0080,339.9733816
16918P00120,341.9313034
123770P0013,330.2530581
117148P0021,339.2859231
156371P0010,0
130920P0015,339.7335549
146604P0060,327.2673503
124495P0060,337.4509077
132318P0020,0
113131P0060,354.5298814
125702P0080,334.4070479
137497P0030,154.0875362
151195P0030,338.8936819
122149P0025,152.7108793
115620P0060,343.8612203
140461P0022,335.0272603
133049P0060,333.953883
19821P00170,334.708281
12896P00110,337.4134028
14687P00190,326.4947624
113555P0011,340.0536758
141332P0080,360.791873
153377P0023,0
114299P0016,153.0657543
128174P0030,333.3661505
122341P0015,342.1795109
147555P0010,0
152780P0012,159.7312788
14667P00250,334.7896257
134825P0010,332.7013409
154075P0010,0
151187P0012,0
117453P0050,335.2446065
15472P00240,157.0368211
136529P0023,347.4832557
142306P0080,0
153967P0030,336.2647972
146943P0090,0
115512P0060,0
134573P0017,152.6213734
146599P0023,335.8323156
125774P0012,345.476354
114853P0023,338.9124076
139894P0060,335.8617683
142773P0024,0
115992P0022,334.7704112
147203P0020,0
155722P0014,326.5063531
134543P0030,159.6998632
1761P005000,0
155659P0010,342.9529236
155839P0017,328.2138976
154882P0021,165.5448966
13634P00140,147.9646747
149729P0014,0
113705P0016,0
133615P0016,0
114134P0011,0
137761P0017,0
138767P0010,0
146398P0070,351.3627285
147143P0018,159.4984169
127799P0030,0
125746P0050,329.8856293
115899P0040,338.6153669
145273P0021,154.0505999
150417P0010,326.008652
16704P00100,347.6191929
117214P0015,0
156007P0015,334.2067018
114241P0015,150.7060254
137622P0050,0
144087P0070,346.4060595
155961P0060,338.4992797
152338P0040,0
141379P0014,327.717871
114623P0021,0
116528P0011,0
134136P0040,158.289494
147279P0070,337.7426076
152041P0016,157.6202313
15841P00100,342.7113302
149626P0018,324.1544564
121177P0090,331.3870623
153713P0023,0
114966P0021,336.9911256
115407P0015,339.6829919
155510P0018,329.6436439
144765P0021,0
153672P0020,346.2763984
149903P0017,340.4257625
114914P0011,157.6659026
119602P0050,156.9855462
116059P0060,0
141705P0090,154.2341421
151128P0070,343.1609762
12231P00160,326.8555161
12562P00210,334.8008661
139914P0010,336.0399298
144156P0013,156.0137193
128286P0021,344.7319059
16563P00150,0
140161P0019,153.6663226
12132P00110,336.3353912
136929P0080,342.42748
118548P0020,154.8212316
14193P00240,153.8768609
16557P00110,326.1568633
156868P0011,345.4448997
133828P0013,158.636505
133319P0015,0
152551P0025,363.5319897
11346P00200,0
147050P0017,0
149957P0017,155.8291102
129522P0021,155.9725963
130959P0040,152.3545957
16809P00170,154.0698135
140240P0014,329.699453
124021P0080,164.7158079
140104P0016,333.4164836
130898P0021,154.4737983
127014P0040,0
123141P0016,0
147689P0080,343.889918
146777P0018,342.5904939
116344P0020,340.1173407
131593P0060,347.7540746
147927P0019,341.1294483
149967P0080,339.7260674
130257P0025,343.9234639
139878P0015,0
111528P0011,328.3409382
151207P0014,0
153930P0025,330.9571104
138912P0023,346.5845927
126228P0016,327.5703621
152258P0011,0
131977P0017,153.1533226
17400P00600,151.323728
13778P00700,152.4569252
124946P0023,335.5783457
130511P0013,339.5778469
17207P00110,332.6438748
129300P0080,157.9894744
146358P0080,151.3867568
15021P00150,155.7942556
118022P0060,0
137358P0060,335.1039193
140865P0020,156.352155
19134P00100,325.0103404
19349P00150,0
136363P0012,324.378609
147164P0060,150.167077
150622P0023,342.637682
16331P00130,327.9961596
122567P0016,156.7546942
154374P0020,164.6021522
112190P0025,0
125697P0040,341.0575137
11265P00100,336.6960348
154493P0023,151.3974831
140041P0011,0
145801P0021,339.2455508
138889P0060,0
155411P0014,164.5926432
1393P001700,335.7652116
120033P0022,327.7926698
115594P0060,358.3891761
126553P0070,353.3148003
19814P00190,326.1891473
135015P0014,0
120896P0021,152.0927392
11094P00210,335.4034657
121502P0011,346.2861474
127667P0010,326.8413837
143265P0010,153.4141287
131544P0017,0
156774P0017,330.4724529
139755P0013,337.7264102
117440P0060,327.7624993
123870P0050,349.3116226
112668P0016,0
116240P0090,324.8161331
17868P00500,0
17960P00140,151.2907426
127586P0010,347.3060308
152770P0015,165.7494583
130988P0060,347.4832671
131800P0050,345.049055
137703P0030,158.2660097
137979P0040,159.1235079
146968P0018,0
149997P0023,346.3507317
111757P0080,330.6430418
13477P00110,333.2905283
138489P0021,157.5556474
139145P0016,162.5098054
135923P0030,158.4206939
149022P0080,0
19068P00230,334.9881075
141615P0040,323.5078717
143016P0070,0
110168P0021,339.2041444
12527P00190,0
122594P0013,337.3453744
134254P0080,334.6696757
13111P00120,338.9380813
147328P0014,338.9252505
150609P0014,0
142357P0017,0
123995P0080,156.5315808
118183P0080,0
126879P0013,156.409714
113030P0010,339.4625289
151462P0080,165.9172883
147737P0011,0
134279P0011,342.4702186
134955P0070,0
139272P0016,337.0576558
147200P0070,156.5913817
16059P00190,341.5626838
122024P0014,151.2208704
13730P00600,149.3555655
1604P002300,341.6768197
123036P0012,151.8519385
11369P00190,155.4236734
118631P0023,358.1466203
125524P0025,0
12868P00140,320.5997097
133621P0019,0
119694P0012,165.1452512
16294P00800,343.4802269
117554P0080,339.5140963
131874P0010,325.1069716
139397P0020,333.9541568
126173P0020,162.9474759
138315P0070,330.3173655
140297P0025,0
113209P0018,327.616992
149750P0016,0
137042P0050,333.763737
116398P0010,330.9254794
124198P0012,338.5254477
151338P0023,338.2470378
1871P001000,335.1590814
128272P0017,161.4484351
131797P0022,164.2022703
120772P0010,151.3833152
153891P0080,153.3002259
130918P0020,331.576407
138029P0016,155.4594149
11141P00300,337.7682109
138344P0021,343.97123
115231P0010,162.0194628
18712P00190,338.6425118
117034P0040,357.2099306
165P0050000,351.1037702
130663P0018,164.5238021
118520P0010,334.9102545
129560P0017,0
124194P0015,0
151316P0021,0
114750P0070,324.7558771
140489P0019,335.2115041
114362P0020,341.1421008
157214P0023,327.8169061
113975P0012,149.5345436
128248P0016,0
112275P0090,338.4036168
153869P0030,347.2327476
19136P00160,149.6130602
126622P0060,344.1108211
141358P0012,157.9699277
136914P0080,150.5943731
17956P00500,157.0641767
133866P0070,154.4864372
147680P0020,333.1325987
142407P0011,0
127724P0060,163.2310839
141540P0020,162.571278
19733P00100,323.9246042
115436P0025,0
133599P0018,330.2106549
132211P0030,150.1906139
121640P0070,348.3003949
12545P00100,156.1683646
126240P0050,338.1592391
154183P0040,334.5639042
134703P0070,343.352962
150923P0020,335.3662894
120965P0019,154.2733641
15947P00600,149.2514137
125609P0013,152.0878863
146207P0020,341.1815931
135870P0025,0
155989P0017,337.9342878
145764P0010,155.3923875
143083P0050,155.8769554
126926P0012,0
125477P0018,334.2431125
146661P0020,159.8919617
153152P0024,0
143350P0021,330.2202654
123239P0030,155.1386815
143614P0040,325.7907952
148941P0023,147.9865449
156207P0016,334.1523154
14338P00100,333.0361123
113028P0080,156.5738987
156590P0018,0
128207P0070,0
12706P00170,338.9042715
132707P0015,155.1147772
113073P0090,0
11006P00200,327.1373194
15357P00500,337.7493656
122342P0014,0
125980P0011,333.8240874
112136P0010,152.1514655
115906P0016,157.0698016
130641P0014,339.8931573
19760P00220,149.5312763
140221P0017,152.638774
149974P0040,330.2062094
13825P00190,153.9408547
141887P0070,161.769403
110775P0010,351.2408718
120742P0020,168.8997772
12238P00220,338.2157401
121454P0024,0
140721P0016,155.3838571
124429P0010,326.0693939
145607P0010,0
138725P0010,0
150141P0016,155.5892201
148660P0090,342.0252589
117646P0020,334.9773021
118163P0018,0
149512P0010,345.9343846
121418P0022,0
127129P0019,350.5176652
143635P0020,0
148871P0018,329.7433146
123298P0024,151.853823
130679P0022,0
136463P0016,149.210875
131329P0010,0
112110P0015,156.2869288
132151P0021,0
153554P0018,334.3747328
114473P0010,0
15261P00900,0
134576P0023,346.0944799
116022P0014,0
148783P0025,0
111843P0012,340.8289911
17658P00160,154.3593891
145446P0020,0
124416P0012,156.1472378
139835P0060,327.0738675
113023P0030,327.5983068
134224P0020,0
152392P0014,0
134902P0070,338.2923269
121610P0012,155.3730753
1212P001000,153.7458036
149795P0024,0
1408P002200,340.1112964
150315P0090,0
117082P0080,0
136028P0023,338.5267562
130463P0025,346.476983
113776P0014,334.5232833
124622P0070,0
122537P0030,335.7875664
144179P0024,338.1216468
154593P0023,346.9288459
132646P0030,341.9446738
143767P0010,154.2400637
127288P0017,342.5652565
117655P0080,330.3093491
15352P00500,339.9130687
134054P0025,333.8781614
115391P0020,151.7758323
120345P0050,164.742857
123599P0017,0
141044P0050,342.533956
154390P0021,0
139302P0024,164.0145654
141335P0012,0
135759P0011,338.6736315
149265P0010,335.5161856
118241P0010,0
146747P0025,0
145941P0022,0
143722P0011,0
123420P0012,343.4463748
130561P0023,154.460296
124870P0013,327.2010887
132115P0090,327.6454125
12503P00800,326.757828
11885P00700,323.328065
14130P00110,337.5765689
111762P0016,0
112651P0016,337.8470627
121174P0040,163.8432536
145980P0018,156.6972582
120616P0013,335.6040878
136P0060000,159.6275387
151336P0025,154.0262878
143288P0070,0
127965P0020,163.4062964
110372P0060,327.1589324
123113P0017,0
134847P0040,153.1615913
15914P00300,156.2849762
14031P00250,332.0634168
156742P0012,165.0419302
19400P00100,338.5893549
137021P0010,0
136148P0014,327.9994594
137434P0011,0
19202P00300,330.6878599
118692P0015,0
137051P0040,0
16979P00400,0
110693P0030,0
127727P0019,0
16677P00800,0
152132P0040,148.6217872
149823P0080,151.5215387
135477P0030,336.7568769
147717P0060,153.4724629
17815P00230,328.0664715
150012P0010,323.5674564
135223P0023,0
147457P0090,337.0032086
16520P00200,335.0025047
127425P0021,153.3598965
146188P0080,338.6242571
110634P0013,340.3315658
147893P0020,164.7917578
13966P00120,327.8786247
145708P0025,338.6703583
120206P0050,169.8560891
155096P0021,151.7741553
156990P0050,341.7978904
147739P0019,341.3401256
11011P00100,338.3454784
153750P0050,0
13717P00200,156.8324777
127236P0010,153.2654656
12492P00150,339.1878001
116062P0080,341.6008359
116311P0060,157.2147961
129261P0030,347.5482032
146837P0013,164.336341
126702P0019,342.7507368
133354P0011,0
140248P0017,336.8703197
128580P0017,0
11378P00500,157.9148604
141443P0020,175.795431
110728P0020,0
140963P0020,349.3175562
127502P0020,327.1373194
131693P0020,158.7073819
152136P0015,345.1181006
127052P0020,0
116711P0070,0
117249P0024,334.658653
114154P0021,157.3885196
126243P0016,167.8750988
12953P00800,153.9580045
138200P0070,163.4722092
123192P0050,327.319953
1726P001900,324.4715278
113350P0070,159.8109872
141337P0050,0
122910P0070,160.0369352
1166P001800,327.4001091
149449P0015,152.8472457
154590P0050,164.6332626
134758P0016,157.7479837
131500P0021,328.0120517
141212P0025,334.8997824
140640P0070,354.8186448
110670P0011,349.4041651
13151P00230,155.6065842
137211P0012,338.5463876
143235P0050,157.3759657
152144P0011,360.0017064
145250P0080,0
137931P0060,157.7367267
156231P0030,334.5146555
120181P0010,331.3174938
146634P0016,329.6156576
110419P0080,336.4010231
116045P0050,156.1836958
12643P00800,334.0058583
130488P0022,0
144984P0010,154.5886432
137860P0024,157.0756157
127623P0016,0
18077P00500,159.2516955
149083P0060,337.4965255
139824P0013,334.7057811
15005P00200,335.3570913
180P0090000,160.6700893
127362P0040,0
115744P0015,335.6946276
141997P0013,164.6165036
121075P0019,339.7098589
157259P0018,360.6684981
112154P0021,0
130001P0020,155.8532651
116809P0023,333.227673
111247P0017,348.2018127
152092P0010,0
16296P00250,0
110925P0070,0
111419P0025,338.5101538
127045P0023,162.931837
16639P00140,338.9171942
132602P0010,346.4236234
139005P0012,0
156338P0020,165.5631058
120893P0030,349.0678293
148186P0011,343.0848508
141308P0015,348.636839
116526P0024,147.6577336
138778P0017,0
15490P00160,334.4745633
111208P0080,331.1935428
133239P0019,346.2797649
134890P0023,0
145646P0023,0
119160P0060,324.0611511
154007P0020,0
19127P00110,335.1831122
136462P0090,336.032981
12594P00800,338.7771629
153945P0011,326.5796048
11517P00160,326.4008198
132301P0016,149.705714
131324P0030,157.7115437
125600P0014,351.6926842
138625P0090,156.6857563
137760P0012,345.9818517
144157P0018,348.3504712
118420P0070,165.0339086
15693P00180,335.6633086
155482P0013,327.8710366
19344P00500,337.9186324
110320P0040,344.6951569
116226P0020,334.5891929
135441P0012,335.30855
139211P0010,344.1213924
111609P0023,148.9903031
155031P0080,343.8418515
156635P0013,167.0016133
138140P0013,0
125682P0023,356.2045633
117926P0025,0
115915P0013,153.8925729
115440P0021,348.6055135
148796P0020,0
111000P0030,161.6883494
118663P0020,151.4276266
134495P0010,356.4307212
11664P00230,327.1764058
150958P0015,339.0355142
148911P0023,326.7512799
142251P0017,0
16022P00100,338.2484241
154332P0023,340.2360445
147881P0014,326.3703023
123602P0019,0
146117P0013,156.4052971
136179P0019,343.4210331
124980P0011,154.7627219
135309P0040,326.9537955
15340P00160,152.1567655
117468P0030,155.6805506
1453P002300,345.7324423
147823P0060,347.0037042
146780P0040,336.8058908
130020P0015,346.0634724
119907P0020,0
142532P0013,161.482799
135707P0020,342.4097362
110598P0017,155.6205752
112916P0017,0
124450P0080,335.4703708
154868P0060,156.243014
19848P00220,331.3249829
12162P00700,0
145277P0090,155.879712
12935P00190,0
141566P0020,335.7308577
127482P0023,327.5178356
118042P0070,345.2499862
111470P0080,330.2901227
154767P0030,153.4172973
135397P0022,338.9937053
123567P0011,156.0024198
126377P0010,0
144073P0016,155.1441347
113452P0040,345.5647745
154085P0012,347.5827953
128999P0050,155.3820762
18007P00600,155.3521682
112572P0023,333.3800671
138770P0014,0
139207P0060,153.8386391
115278P0020,332.4473377
142851P0024,0
131350P0050,0
144200P0010,0
126530P0023,0
14252P00120,152.8585009
121852P0030,156.3044836
127277P0070,160.327188
132887P0040,324.7104758
121215P0023,153.7797748
128789P0017,354.6454541
110414P0017,152.8345273
13172P00240,335.4216701
122448P0080,0
112068P0040,0
118040P0010,0
119133P0014,153.5760639
128800P0070,0
134032P0013,325.4151612
115064P0013,0
113368P0010,337.7162095
137026P0025,156.2278361
15777P00250,153.8715234
131347P0022,151.9092354
150169P0090,340.9174473
115702P0012,338.7361296
12902P00170,339.0813117
126098P0060,335.7112256
15309P00210,150.4735492
13293P00140,336.183324
127146P0024,0
157199P0016,159.1815138
143268P0023,327.4057778
133531P0060,334.7401502
151546P0010,335.2746757
11783P00400,334.2858643
18292P00240,341.2561151
174P0060000,0
113223P0030,331.8223463
149636P0040,341.9943194
15292P00900,155.5126206
124421P0010,335.5701675
131204P0023,0
125765P0030,0
141182P0011,333.4276735
14571P00220,350.800232
115211P0015,335.5659291
136375P0020,339.9731881
145011P0019,344.7386696
131111P0017,0
137350P0090,154.313348
152252P0020,162.9617129
18862P00230,157.2140782
114885P0080,156.774736
114249P0013,0
126689P0021,0
129827P0023,335.6830919
125741P0060,0
117255P0023,0
142631P0070,154.3396295
148640P0023,334.5281843
12450P00800,153.3430784
15359P00220,151.5687913
133648P0020,343.0639506
147292P0090,156.6013238
119100P0030,0
138689P0020,326.1598826
110209P0030,151.6171689
138982P0010,335.0842268
154129P0070,0
110880P0018,155.5844208
124086P0010,341.1994424
134031P0010,329.580958
126351P0060,345.2549056
134276P0017,0
154446P0016,329.8806811
135041P0030,157.7476436
144979P0025,338.5805223
136265P0014,0
110432P0024,326.5707549
120002P0070,334.6172874
149773P0011,357.8569213
17590P00200,331.4738239
152192P0018,158.5083225
116401P0013,336.0483716
144381P0090,342.1193198
131729P0018,339.1418743
131312P0010,0
121803P0025,0
126775P0020,156.2117163
120874P0040,348.2688859
19644P00140,163.4252409
141220P0040,0
13228P00900,0
19436P00700,327.3474723
152233P0012,153.6516371
1131P002000,334.7349847
132249P0010,0
110554P0040,154.8795762
154647P0018,338.6124902
15766P00160,337.8795309
147151P0014,148.3598381
142794P0013,162.4961628
125023P0017,0
149796P0080,156.0263805
131764P0010,338.1999104
114564P0040,334.3517243
116834P0060,0
19686P00130,299.2213456
112383P0020,348.6421906
145085P0017,0
144835P0010,334.9131307
154669P0010,166.1669655
126561P0016,0
122123P0012,149.5257451
17119P00110,155.8251083
114442P0014,342.884767
117076P0014,156.0533294
131325P0060,347.6171932
126491P0014,0
148600P0015,339.5857551
133781P0023,0
137180P0060,343.8052898
13728P00230,323.9208377
116281P0024,345.4747585
19394P00160,341.5545504
153787P0024,157.3941572
121427P0018,0
151501P0010,0
116623P0080,339.3959728
122617P0020,165.8029004
112423P0019,343.8662645
137083P0019,342.1866685
129674P0090,333.6605183
138947P0011,356.4501375
143558P0020,357.5395203
131610P0019,0
133538P0040,345.3414458
123135P0010,0
110722P0060,151.6864996
148116P0050,165.2008958
151166P0017,333.3650065
144576P0025,320.6759324
148303P0010,338.2377034
111008P0080,151.7676708
144095P0090,332.4584341
116931P0024,153.4231637
18944P00170,337.0553867
18923P00230,153.6577054
142928P0030,0
120997P0080,334.3063523
127532P0020,327.229061
18852P00200,0
147830P0024,158.8779006
130845P0020,0
17646P00600,336.2808226
1696P002300,160.6561165
12900P00400,147.8427921
152365P0050,149.6649699
16820P00180,327.9442882
127474P0010,0
138184P0010,338.4291083
12531P00500,0
151200P0016,154.3452672
113287P0020,149.1475221
116427P0020,326.6521471
11774P00300,326.2092507
