ID,Project_Valuation
134448P0070,283.25877616788483
119267P0023,302.3587869816918
136635P0013,272.6944129057741
122126P0018,261.56788319351136
12385P00250,285.98946658016087
14315P00700,269.03398575575545
143532P0015,283.9793389620943
13693P00250,258.1045479335926
117325P0023,278.13169235410555
142662P0030,280.0827695200527
116385P0090,298.6177230319284
145680P0090,282.2975929055545
142127P0013,297.94240908140733
135692P0080,300.19801851239924
116647P0011,287.553905088315
153675P0018,304.5651828199978
115214P0050,287.6119316572412
141411P0019,276.60833719667664
140514P0025,286.75926149631675
147773P0080,279.4778935777851
14837P00160,270.8430201950916
112257P0013,269.65748551313555
124896P0090,299.81728099844935
146982P0011,274.10823688051784
131440P0019,331.71315181401667
134786P0019,327.51852031636787
113843P0024,0.0
149841P0010,300.11010150913916
121037P0030,295.27872968250364
113379P0022,325.13751659917665
118952P0010,285.5141320288114
146344P0010,340.90184226549695
14782P00900,278.7630804312461
116794P0020,297.95115368469453
121917P0011,286.50180121718324
13964P00150,303.53504283124636
121280P0018,267.53589448879507
121840P0018,307.31074823346955
150674P0070,321.8118552595316
145443P0010,306.15568654059564
113039P0020,313.14518268156877
115378P0020,313.5701629427108
122731P0021,269.8570202915637
120222P0040,289.75307989221426
130713P0016,296.2754710649764
118063P0016,321.52841115281456
14991P00220,295.6059159434091
140988P0010,321.4258622149189
144804P0023,273.48112941896187
156097P0080,304.51348109291285
122848P0050,322.08433057878614
141710P0015,294.40920607987516
121288P0010,285.21217470956697
13201P00500,279.8319803620344
113157P0070,268.5506830173823
124744P0030,294.637932324826
125133P0020,268.1791090037607
127147P0040,291.2805461928212
112352P0010,315.53862205925185
121813P0011,299.98888613632795
155231P0013,272.01493275350435
112062P0024,297.38590918185207
127971P0025,316.1587078010292
151176P0080,287.25713159864495
14951P00100,269.11494313436884
14864P00250,285.05117094630043
138234P0010,304.8982545979704
110479P0014,286.1071713321213
119077P0010,313.7884037074067
127739P0040,193.07899971780654
143317P0025,302.15041025100817
147978P0080,332.92362197124373
131317P0012,324.0439408578078
133829P0018,330.07655613405944
145126P0090,295.02371363284664
156845P0012,339.15072130195864
19195P00160,295.3601612964284
15124P00200,278.617522675903
146385P0090,306.9973917925625
115383P0015,286.6698696275325
138749P0040,305.74716670509264
155881P0011,298.86007351978026
153946P0020,341.24321405869216
150743P0020,0.0
122007P0016,330.8177133819694
143159P0021,296.757747324578
151370P0017,297.6070777392718
121199P0013,275.8972992732197
148554P0021,301.5083664426225
149952P0060,290.31514520393023
135984P0011,295.5651142626062
120930P0020,314.1906394449112
154710P0023,302.51035340839724
151127P0070,285.92239803804483
127613P0014,270.3265736306826
123254P0024,270.14716633513166
143493P0016,273.23125790180967
117716P0014,296.93079191320305
132058P0030,293.67041179715716
132081P0024,268.15689536090576
1419P002400,265.5485929865769
152484P0013,296.35364132269086
111720P0090,306.6217340572718
129447P0050,320.11271570865574
147004P0016,304.20715714007264
128773P0040,292.98841634134163
132853P0025,280.9158310983433
12569P00140,279.5095534062831
155323P0024,249.23131381420268
128242P0019,297.9600365921032
17983P00240,296.5419323057053
149039P0015,270.8839041690175
129956P0020,300.7839784400221
17093P00400,298.2178236865779
140536P0025,279.7391139969485
113943P0016,284.22193601985464
142572P0011,277.83653459681483
124853P0080,320.85984153462084
126852P0080,323.9264141977584
120612P0014,310.57733626094864
14421P00220,280.1388307075973
19274P00110,308.4395334924821
122723P0060,297.1951963689532
133878P0011,295.441544672101
149402P0020,270.20734995341854
122112P0014,299.91236470593515
13250P00180,279.57477950133654
117878P0020,274.4710212436848
132435P0080,274.4507609886713
122888P0021,308.76266895568835
120776P0070,297.8656134360083
13178P00200,291.824073326345
119915P0022,323.56826327093046
15903P00120,293.7484028576127
128323P0010,340.7623816631593
129661P0014,315.8844769498686
116592P0022,275.47317148994364
148401P0018,301.4928383435411
13847P00240,0.0
138214P0018,254.27874264979428
153783P0017,306.31721434719395
151288P0010,284.8785638643492
13183P00600,298.5167123880544
111225P0025,248.6155167420073
140931P0019,305.85513737474605
116920P0018,279.02006585582524
146805P0013,295.0831721026385
135601P0015,328.5723112878781
132839P0024,314.6160323780126
143445P0090,276.71517849171124
128669P0090,310.5817494767319
148470P0018,299.61966636124566
111205P0080,295.46854341642324
155913P0011,333.8552032323893
125544P0011,306.6316963334017
150549P0070,296.76997184735814
143547P0020,310.29666875394787
144728P0016,295.53395780167483
132454P0012,288.0052970235482
152572P0017,293.61007426039316
17597P00600,284.8280302659176
119146P0020,293.74046347546175
137182P0024,268.6992794744005
129762P0050,305.75416538890613
156480P0019,290.3140451520567
157177P0020,267.7443216041215
19110P00100,276.51354273072855
126064P0090,306.7388885819305
11013P00100,278.91646618879105
153632P0025,290.2414572021504
142197P0025,257.019519778095
140878P0020,284.4166665871798
149867P0022,265.5133720863581
152611P0040,309.40596784473337
115192P0050,299.20803397207675
149248P0019,292.2766530606113
153134P0020,285.4075514707706
128370P0090,254.0825201822973
115716P0023,275.2731068892507
111758P0020,244.75382061273808
13221P00100,291.03552769620177
110974P0014,275.6652445807398
157346P0022,299.2560512203546
119618P0024,297.4479794531764
138554P0025,302.5032452683089
131616P0020,266.3364577000444
12704P00200,280.994671928137
126598P0020,305.9286892182405
140134P0050,324.5661904002854
18373P00800,274.93977416881137
128111P0050,293.80769216775434
111975P0025,306.5035214794448
144251P0024,294.0693464510864
154162P0015,315.98362972448797
12565P00160,293.74967626432573
138213P0017,269.44651095986376
142909P0011,287.2006006112075
155067P0050,284.2990179383368
19430P00130,314.29221005324933
119456P0023,278.9411764171572
114938P0015,302.5275387560472
142302P0014,291.1570161436892
150577P0050,303.5031768672605
17935P00300,263.8191916539548
151966P0021,284.7513692652067
18469P00250,295.8422937890863
151295P0015,270.0897795142633
155434P0090,297.0016390930077
124700P0017,322.37643657076165
140568P0025,280.11347335111776
119951P0030,314.66570409824953
153526P0020,308.3559185237588
112994P0014,317.96149948622553
155703P0012,295.3483946914872
16283P00100,261.2076976706893
116640P0018,291.9970586590026
123234P0010,280.53923012308843
149395P0015,283.9072450865052
134364P0018,290.1279388230876
139887P0010,263.26603244342976
142856P0012,278.8255687483703
12736P00100,282.18177516660194
133524P0014,290.43228761319267
15042P00140,259.0294599554046
123663P0016,322.7153550736521
143511P0016,291.8537390401617
17879P00110,289.45336691013824
145119P0010,306.3182335966905
140072P0025,304.40348884527884
130326P0011,318.31592774914486
147062P0018,307.31777362864653
140800P0022,287.74235075375566
13909P00170,264.23490682951496
113116P0025,304.784994802524
119136P0030,289.7127630507736
153405P0018,331.67251704979975
125061P0090,283.6691259401717
152791P0013,294.3520746686921
112606P0019,314.08609969675086
142443P0017,269.6367815224049
148119P0015,262.5880541203341
150776P0050,240.03425810751432
154733P0012,0.0
12245P00600,278.567251978115
139927P0050,269.33859849056324
126302P0070,301.5624552256861
156368P0014,286.7037787407653
147979P0017,312.09156668780963
134450P0090,313.46898249647154
136927P0021,309.97076524112674
125210P0015,289.51754173649465
110325P0070,283.2186460340293
152787P0040,313.5520536684113
139054P0012,296.18355725465074
146737P0010,256.0490174776393
153541P0070,272.53526877093816
141162P0018,279.8530674246753
110586P0022,263.0400347038528
153175P0011,298.20421878392636
139474P0013,316.38833147243923
146377P0020,302.11374318409395
149495P0050,286.3528819991862
143389P0022,312.52344164994685
156851P0080,0.0
112749P0014,281.7353584838517
126873P0019,280.1479031747863
111493P0010,291.9485682445169
111164P0010,287.6876088276152
126708P0015,262.08478249175585
15974P00170,277.68174859523987
136013P0023,0.0
118164P0080,297.4759736572765
131649P0016,275.80678670530847
141051P0017,271.98179731663913
151237P0022,317.20851273701936
143846P0016,337.8047108110672
150705P0021,321.7608670006754
114139P0020,299.8603935030427
145940P0010,284.830389687739
141015P0010,255.22358558680912
133039P0011,301.72361173382563
142086P0010,274.1786622476849
19287P00210,279.3600301724268
11062P00250,285.44472316067436
115854P0024,272.36228216425195
13773P00230,253.65319470557358
18777P00800,289.41843675427975
153730P0040,274.0459228513556
136308P0080,289.2825664547601
16918P00120,295.6889187024418
123770P0013,290.56633898535733
117148P0021,293.9073984143613
156371P0010,0.0
130920P0015,287.2451030192745
146604P0060,274.63231411634916
124495P0060,280.06891254563755
132318P0020,271.8389805063569
113131P0060,314.7383647351232
125702P0080,293.7453491414392
137497P0030,273.1370505683216
151195P0030,290.6995686549118
122149P0025,280.2271786739197
115620P0060,311.18081280468755
140461P0022,277.4896152285017
133049P0060,285.76974482627367
19821P00170,297.88153531351094
12896P00110,283.57880005953257
14687P00190,274.0140091279089
113555P0011,300.08011782656104
141332P0080,328.723622974563
153377P0023,0.0
114299P0016,271.55024683225867
128174P0030,286.690562590092
122341P0015,299.796880054814
147555P0010,320.80402921651813
152780P0012,293.6392575835776
14667P00250,278.2129652119065
134825P0010,269.0152055580758
154075P0010,297.3117496072339
151187P0012,263.83123612573013
117453P0050,277.4007421786697
15472P00240,297.694727959646
136529P0023,311.87005688712236
142306P0080,249.1172148256147
153967P0030,293.3049194186242
146943P0090,307.19171075661427
115512P0060,288.1887990645411
134573P0017,267.3146396968623
146599P0023,280.94756024940443
125774P0012,299.98342809635835
114853P0023,287.6344953017914
139894P0060,284.2783181900904
142773P0024,296.0240999889
115992P0022,264.9912469235784
147203P0020,0.0
155722P0014,264.53615266004084
134543P0030,328.3294993484685
1761P005000,271.19173603665433
155659P0010,300.1745701392741
155839P0017,274.8679759740068
154882P0021,324.7142618875097
13634P00140,246.63209808707109
149729P0014,0.0
113705P0016,0.0
133615P0016,311.63842021043416
114134P0011,277.8641157562926
137761P0017,325.2216678617813
138767P0010,306.2077078870727
146398P0070,316.7621930614127
147143P0018,290.869239484856
127799P0030,246.94195137953503
125746P0050,281.0619892660344
115899P0040,295.9402497671258
145273P0021,280.1243324201529
150417P0010,249.15461885284242
16704P00100,305.1650989425692
117214P0015,301.3827225923732
156007P0015,290.3564015437836
114241P0015,260.9754338874426
137622P0050,300.56640357243674
144087P0070,300.84097472854063
155961P0060,294.5200739636798
152338P0040,267.95377728367816
141379P0014,282.6432715252774
114623P0021,0.0
116528P0011,278.59738663833707
134136P0040,287.51394097635136
147279P0070,289.41564826806035
152041P0016,286.61890758746733
15841P00100,299.8208623471766
149626P0018,269.76521811172745
121177P0090,291.5768838938476
153713P0023,279.83970028033434
114966P0021,284.5984212578502
115407P0015,290.6178999291406
155510P0018,278.2843799286373
144765P0021,308.3482591134312
153672P0020,301.7187829937672
149903P0017,301.92488796653987
114914P0011,278.44240512832545
119602P0050,274.9039081007488
116059P0060,259.9268857665002
141705P0090,270.00109679515305
151128P0070,299.41789650925364
12231P00160,269.0448634385332
12562P00210,285.51158023149844
139914P0010,284.59813128203075
144156P0013,310.9513760289432
128286P0021,309.0697807013717
16563P00150,330.2835053527149
140161P0019,293.1644008918946
12132P00110,284.4213618583345
136929P0080,304.61832056990636
118548P0020,274.81940175751754
14193P00240,261.2731194418374
16557P00110,268.21973632927086
156868P0011,309.346601976057
133828P0013,279.09951656177014
133319P0015,280.8711131745315
152551P0025,341.2079112546666
11346P00200,321.1126734709509
147050P0017,327.0448988579305
149957P0017,186.6803267409037
129522P0021,294.04875620390567
130959P0040,283.3575528895545
16809P00170,258.1328237347308
140240P0014,272.5635156454161
124021P0080,314.58528787075727
140104P0016,285.67253727496535
130898P0021,333.91073615784194
127014P0040,293.1233901185009
123141P0016,302.8360374310812
147689P0080,302.88601937182085
146777P0018,305.98904078873704
116344P0020,292.63509524987387
131593P0060,309.4332204851817
147927P0019,301.14954183584445
149967P0080,300.4890833711696
130257P0025,298.971793711037
139878P0015,278.2830791225141
111528P0011,284.44007015217164
151207P0014,321.9058872055025
153930P0025,291.19482430321233
138912P0023,300.28178208352216
126228P0016,274.23462805249
152258P0011,319.9814103465572
131977P0017,276.7035007295798
17400P00600,269.17571554352594
13778P00700,256.5716271767881
124946P0023,279.87377006151
130511P0013,285.24731734268465
17207P00110,268.613098725141
129300P0080,288.39407591144266
146358P0080,261.3808533647002
15021P00150,324.05989889347745
118022P0060,261.5862437143639
137358P0060,280.1053545440061
140865P0020,300.8886132979206
19134P00100,275.494259212854
19349P00150,0.0
136363P0012,275.66555135962443
147164P0060,261.43797261289484
150622P0023,301.17160905563475
16331P00130,270.19160780827565
122567P0016,258.9469678969673
154374P0020,318.2528340539123
112190P0025,267.2106523057036
125697P0040,298.7288091479989
11265P00100,279.8939177194289
154493P0023,270.73951310859263
140041P0011,286.6878536692853
145801P0021,292.06498409186537
138889P0060,301.59856448923415
155411P0014,324.0347420799684
1393P001700,284.2499542539971
120033P0022,273.1540242462653
115594P0060,325.0706995618665
126553P0070,307.5375707795937
19814P00190,263.7950795299768
135015P0014,326.16732403416773
120896P0021,285.18726307938715
11094P00210,282.4064650580745
121502P0011,300.6730136983773
127667P0010,261.1609614830924
143265P0010,287.9473730897712
131544P0017,256.1536836487811
156774P0017,285.95367616205374
139755P0013,282.2512443849645
117440P0060,280.8813403506171
123870P0050,313.33667555979963
112668P0016,291.50889743599794
116240P0090,269.1747687420377
17868P00500,262.9279717629732
17960P00140,243.67541999679435
127586P0010,316.80213985225794
152770P0015,321.7781552613367
130988P0060,314.2354032293606
131800P0050,308.42747371869086
137703P0030,294.7005091649148
137979P0040,288.38762548252805
146968P0018,278.8685774548676
149997P0023,300.6324296305248
111757P0080,275.55306079589474
13477P00110,263.20439084346117
138489P0021,286.95225336277383
139145P0016,290.9904226276474
135923P0030,297.4039537784177
149022P0080,271.43592622834973
19068P00230,284.4680592191852
141615P0040,254.91282578947343
