ID,Project_Valuation
140878P0020,381.0858881
149867P0022,319.8844626
152611P0040,486.048086
115192P0050,437.724235
149248P0019,408.1716849
153134P0020,353.9515515
128370P0090,137.3392389
115716P0023,353.343276
111758P0020,140.4462458
13221P00100,228.347642
110974P0014,328.6325969
157346P0022,66.21845254
119618P0024,59.76374892
138554P0025,407.5067607
131616P0020,74.5531082
12704P00200,395.0193607
126598P0020,486.9622424
140134P0050,341.6525329
18373P00800,365.5519319
128111P0050,393.2726198
111975P0025,418.2352673
144251P0024,416.0678426
154162P0015,533.6596767
12565P00160,277.2164501
138213P0017,104.5934975
142909P0011,383.4099101
155067P0050,400.2819977
19430P00130,526.4520574
119456P0023,364.740386
114938P0015,388.2030376
142302P0014,44.78938537
150577P0050,534.2320476
17935P00300,385.6735079
151966P0021,385.7183992
18469P00250,406.516042
151295P0015,380.852034
155434P0090,393.217963
124700P0017,496.1245689
140568P0025,379.8318304
119951P0030,652.277307
153526P0020,476.6654999
112994P0014,525.0202494
155703P0012,434.584741
16283P00100,356.5347793
116640P0018,447.5738841
123234P0010,468.9648001
149395P0015,405.6713929
134364P0018,357.6055535
139887P0010,341.1544047
142856P0012,211.1998637
12736P00100,76.80156007
133524P0014,386.8560209
15042P00140,393.990828
123663P0016,73.57168191
143511P0016,65.24090308
17879P00110,383.5677344
145119P0010,485.969691
140072P0025,386.7010929
130326P0011,70.01857316
147062P0018,425.470398
140800P0022,327.9448635
13909P00170,453.5371586
113116P0025,402.1206294
119136P0030,391.1496432
153405P0018,523.5844961
125061P0090,362.9055757
152791P0013,436.3714938
112606P0019,89.31226887
142443P0017,205.4761673
148119P0015,294.7154321
150776P0050,285.2424433
154733P0012,0
12245P00600,363.2202326
139927P0050,386.2987928
126302P0070,398.1274271
156368P0014,42.69647
147979P0017,292.1147097
134450P0090,636.5086368
136927P0021,457.8141228
125210P0015,402.370709
110325P0070,380.833461
152787P0040,282.830247
139054P0012,379.122742
146737P0010,304.5917859
153541P0070,213.1234862
141162P0018,393.1237212
110586P0022,272.5197871
153175P0011,432.0816073
139474P0013,70.13212257
146377P0020,428.5966557
149495P0050,421.5509216
143389P0022,260.7178776
156851P0080,0
112749P0014,466.0704437
126873P0019,334.9919901
111493P0010,411.1511465
111164P0010,410.7372568
126708P0015,224.4861908
15974P00170,46.47534233
136013P0023,21.39683303
118164P0080,70.8461154
131649P0016,393.3191751
141051P0017,327.8692094
151237P0022,477.294588
143846P0016,589.7482258
150705P0021,51.9142468
114139P0020,53.91248397
145940P0010,406.9649188
141015P0010,281.0848228
133039P0011,610.5316841
142086P0010,384.6047013
19287P00210,368.2206358
11062P00250,433.6981782
115854P0024,351.8182722
13773P00230,285.4872828
18777P00800,406.5001469
153730P0040,45.83633883
136308P0080,426.6589607
16918P00120,444.5860253
123770P0013,438.9763023
117148P0021,413.7017171
156371P0010,0
130920P0015,394.0843469
146604P0060,384.5624446
124495P0060,388.4960185
132318P0020,56.13072659
113131P0060,663.1738877
125702P0080,397.0705625
137497P0030,323.4753698
151195P0030,405.7202399
122149P0025,345.7480193
115620P0060,417.5711642
140461P0022,381.5140571
133049P0060,406.8437216
19821P00170,386.7648339
12896P00110,412.5733905
14687P00190,366.4966576
113555P0011,592.5191984
141332P0080,648.9181417
153377P0023,0
114299P0016,419.1592953
128174P0030,438.6047332
122341P0015,444.9661409
147555P0010,145.6025398
152780P0012,332.5468633
14667P00250,356.9107818
134825P0010,345.7626146
154075P0010,209.5376412
151187P0012,101.4416146
117453P0050,363.3360361
15472P00240,417.4296029
136529P0023,432.8375261
142306P0080,184.9489077
153967P0030,383.7037202
146943P0090,256.5866589
115512P0060,65.91012695
134573P0017,330.1917127
146599P0023,383.7970018
125774P0012,394.1753013
114853P0023,480.2281492
139894P0060,366.8055148
142773P0024,66.85994488
115992P0022,338.9696974
147203P0020,0
155722P0014,354.1874588
134543P0030,646.7979201
1761P005000,75.98158147
155659P0010,401.8816682
155839P0017,404.4250401
154882P0021,511.6825425
13634P00140,285.8062479
149729P0014,25.675921
113705P0016,30.48081958
133615P0016,337.8271316
114134P0011,187.5209566
137761P0017,156.0652947
138767P0010,140.7338536
146398P0070,518.0894426
147143P0018,401.070477
127799P0030,178.9398083
125746P0050,417.2625238
115899P0040,431.1420995
145273P0021,314.2614961
150417P0010,326.8294152
16704P00100,422.6591271
117214P0015,50.22109153
156007P0015,393.6764435
114241P0015,291.5035172
137622P0050,59.87026583
144087P0070,393.3339887
155961P0060,422.8218964
152338P0040,47.97012803
141379P0014,389.4330448
114623P0021,0
116528P0011,63.81169726
134136P0040,391.917305
147279P0070,415.4256225
152041P0016,352.5888854
15841P00100,466.0561674
149626P0018,379.670618
121177P0090,412.3626773
153713P0023,239.7224988
114966P0021,381.1727435
115407P0015,387.9494693
155510P0018,412.0722547
144765P0021,50.37587233
153672P0020,388.8086966
149903P0017,475.8299678
114914P0011,380.15596
119602P0050,399.1193699
116059P0060,54.66482043
141705P0090,332.2980758
151128P0070,358.1044974
12231P00160,359.4600941
12562P00210,388.0199891
139914P0010,377.8322243
144156P0013,600.0006337
128286P0021,469.2182882
16563P00150,322.8933858
140161P0019,466.00202
12132P00110,385.0029707
136929P0080,451.0234978
118548P0020,448.7403181
14193P00240,329.9919868
16557P00110,396.2764867
156868P0011,452.2332897
133828P0013,506.9708427
133319P0015,62.05725846
152551P0025,565.4559629
11346P00200,327.5788343
147050P0017,52.65844347
149957P0017,216.4527052
129522P0021,355.9807201
130959P0040,409.4305381
16809P00170,301.7567224
140240P0014,397.596528
124021P0080,487.8315772
140104P0016,400.2474012
130898P0021,637.400637
127014P0040,45.9900442
123141P0016,51.5436521
147689P0080,410.9922481
146777P0018,464.9144153
116344P0020,517.1935662
131593P0060,517.0700026
147927P0019,396.9604293
149967P0080,442.0755775
130257P0025,405.7404314
139878P0015,322.1646024
111528P0011,395.907711
151207P0014,181.8474519
153930P0025,418.6174146
138912P0023,403.311097
126228P0016,393.4208615
152258P0011,259.4596479
131977P0017,336.8065635
17400P00600,344.5083514
13778P00700,278.8462173
124946P0023,383.5212916
130511P0013,836.7402151
17207P00110,368.3536389
129300P0080,434.0729516
146358P0080,290.1032078
15021P00150,577.2505602
118022P0060,213.8491399
137358P0060,382.2662885
140865P0020,482.1122785
19134P00100,404.8546117
19349P00150,0
136363P0012,378.9507924
147164P0060,300.138408
150622P0023,443.6653965
16331P00130,383.4472572
122567P0016,379.9279021
154374P0020,502.8101532
112190P0025,361.2566276
125697P0040,401.8457805
11265P00100,353.6249166
154493P0023,350.5683404
140041P0011,77.5486013
145801P0021,413.7802952
138889P0060,123.6209816
155411P0014,436.3395071
1393P001700,381.8748479
120033P0022,404.2899345
115594P0060,459.8294961
126553P0070,491.7662979
19814P00190,355.7558311
135015P0014,68.436438
120896P0021,346.8988907
11094P00210,374.2521768
121502P0011,402.3555726
127667P0010,394.0691199
143265P0010,362.6610337
131544P0017,55.35865326
156774P0017,519.2372479
139755P0013,490.7282008
117440P0060,388.8268775
123870P0050,443.7379821
112668P0016,42.40192703
116240P0090,406.5181541
17868P00500,150.4305126
17960P00140,254.9079746
127586P0010,548.8767509
152770P0015,433.4038151
130988P0060,432.8819424
131800P0050,434.7872156
137703P0030,414.3741924
137979P0040,483.275274
146968P0018,41.00577987
149997P0023,398.0351836
111757P0080,395.8552627
13477P00110,345.283286
138489P0021,240.740425
139145P0016,410.8389472
135923P0030,365.8830889
149022P0080,280.6901898
19068P00230,477.0970537
141615P0040,362.2826766
143016P0070,59.49008401
110168P0021,422.7962155
12527P00190,21.38379567
122594P0013,381.3605692
134254P0080,370.1496701
13111P00120,464.8827595
147328P0014,416.6193718
150609P0014,65.50306326
142357P0017,57.76591823
123995P0080,418.1540901
118183P0080,176.2185749
126879P0013,396.6042327
113030P0010,420.6450719
151462P0080,546.9356123
147737P0011,0
134279P0011,935.1470003
134955P0070,319.8429309
139272P0016,408.8076936
147200P0070,226.06891
16059P00190,460.9283011
122024P0014,242.2834294
13730P00600,332.987123
1604P002300,436.2675838
123036P0012,364.4717911
11369P00190,410.4037644
118631P0023,1200.398611
125524P0025,191.3239778
12868P00140,318.5310361
133621P0019,160.7850692
119694P0012,281.450762
16294P00800,412.6306199
117554P0080,472.5688967
131874P0010,359.9253213
139397P0020,403.1690764
126173P0020,1235.85254
138315P0070,508.3492696
140297P0025,20.41381241
113209P0018,385.8132699
149750P0016,72.75867247
137042P0050,391.4637088
116398P0010,364.4568914
124198P0012,404.0394412
151338P0023,388.3926471
1871P001000,394.6375117
128272P0017,376.5841165
131797P0022,462.400455
120772P0010,463.1773788
153891P0080,284.2521599
130918P0020,479.2358564
138029P0016,327.2250981
11141P00300,442.5816656
138344P0021,414.773231
115231P0010,475.0331963
18712P00190,409.3690429
117034P0040,550.3886791
165P0050000,519.5572072
130663P0018,296.5658856
118520P0010,352.8053363
129560P0017,37.3228559
124194P0015,71.73177688
151316P0021,48.39311587
114750P0070,417.5787312
140489P0019,365.1028934
114362P0020,378.9046192
157214P0023,365.7891998
113975P0012,309.4416646
128248P0016,49.2808704
112275P0090,432.4286831
153869P0030,456.8162604
19136P00160,310.603713
126622P0060,491.6523114
141358P0012,380.7348013
136914P0080,469.3413399
17956P00500,462.3060385
133866P0070,427.1280093
147680P0020,404.1709786
142407P0011,343.4663815
127724P0060,463.9461916
141540P0020,496.2652661
19733P00100,237.6722903
115436P0025,322.1920814
133599P0018,347.9207254
132211P0030,357.8969738
121640P0070,434.6618074
12545P00100,417.4193813
126240P0050,421.1743003
154183P0040,398.1846103
134703P0070,446.4295169
150923P0020,389.6440385
120965P0019,456.8016531
15947P00600,327.3070135
125609P0013,343.1932202
146207P0020,725.2883041
135870P0025,63.37307747
155989P0017,369.7543498
145764P0010,353.0679675
143083P0050,310.3745403
126926P0012,487.502987
125477P0018,386.4567978
146661P0020,398.0235534
153152P0024,69.4428606
143350P0021,346.9203031
123239P0030,316.7263426
143614P0040,371.3755649
148941P0023,322.4623936
156207P0016,392.8976466
14338P00100,365.8638822
113028P0080,361.9355747
156590P0018,65.19501687
128207P0070,20.74714852
12706P00170,425.9275426
132707P0015,394.7061425
113073P0090,62.05605461
11006P00200,389.1801904
15357P00500,422.0311174
122342P0014,371.8794346
125980P0011,361.3416622
112136P0010,357.8655006
115906P0016,468.9670481
130641P0014,426.8321004
19760P00220,287.7629034
140221P0017,422.3301185
149974P0040,407.5005601
13825P00190,372.0799498
141887P0070,403.7423944
110775P0010,481.6739318
120742P0020,592.6636306
12238P00220,394.8388089
121454P0024,44.0544021
140721P0016,560.9338324
124429P0010,358.8930128
145607P0010,0
138725P0010,24.37518626
150141P0016,442.6064398
148660P0090,454.3995193
117646P0020,366.2209064
118163P0018,301.0494174
149512P0010,399.7291393
121418P0022,66.9504542
127129P0019,439.703217
143635P0020,65.15126622
148871P0018,429.7083136
123298P0024,308.7275519
130679P0022,73.85121644
136463P0016,339.7013743
131329P0010,49.18092083
112110P0015,228.6080476
132151P0021,412.6517935
153554P0018,469.539236
114473P0010,22.5490739
15261P00900,58.23377793
134576P0023,477.1057936
116022P0014,356.357501
148783P0025,46.00101773
111843P0012,382.1738688
17658P00160,304.7019436
145446P0020,45.46726657
124416P0012,352.6020023
139835P0060,385.2353953
113023P0030,371.3565717
134224P0020,275.8713186
152392P0014,158.6939193
134902P0070,471.7349091
121610P0012,306.2438464
1212P001000,428.4132174
149795P0024,0
1408P002200,425.0477707
150315P0090,260.7123931
117082P0080,314.371274
136028P0023,374.6971873
130463P0025,430.4046289
113776P0014,402.8519329
124622P0070,139.3072634
122537P0030,392.9888167
144179P0024,601.7414446
154593P0023,431.1356725
132646P0030,465.0159793
143767P0010,421.6161484
127288P0017,394.1449122
117655P0080,381.6675968
15352P00500,503.9250135
134054P0025,412.2896509
115391P0020,420.0447784
120345P0050,485.8074993
123599P0017,0
141044P0050,468.2340457
154390P0021,178.7478593
139302P0024,501.3548445
141335P0012,0
135759P0011,384.6924369
149265P0010,388.1668806
118241P0010,37.72644563
146747P0025,0
145941P0022,53.53410247
143722P0011,147.042214
123420P0012,390.1181774
130561P0023,270.4776117
124870P0013,379.271552
132115P0090,393.5834089
12503P00800,354.0419263
11885P00700,365.4453159
14130P00110,396.5802784
111762P0016,150.345084
112651P0016,461.2097343
121174P0040,444.1436432
145980P0018,332.4981733
120616P0013,363.4824704
136P0060000,584.4808231
151336P0025,301.6924891
143288P0070,548.2540297
127965P0020,602.761644
110372P0060,386.0426406
123113P0017,25.34251079
134847P0040,359.8583427
15914P00300,511.859644
14031P00250,402.8774513
156742P0012,491.1227409
19400P00100,415.9266003
137021P0010,0
136148P0014,412.6560459
137434P0011,133.9003903
19202P00300,353.5324705
118692P0015,70.05405184
137051P0040,44.0755186
16979P00400,1054.263225
110693P0030,24.84998627
127727P0019,0
16677P00800,90.15578387
152132P0040,326.3024539
149823P0080,331.543756
135477P0030,411.628516
147717P0060,394.3072528
17815P00230,412.5780509
150012P0010,373.6971033
135223P0023,75.33256228
147457P0090,256.0104682
16520P00200,370.4499446
127425P0021,400.2743026
146188P0080,386.5988469
110634P0013,439.7807805
147893P0020,675.7601331
13966P00120,364.9572491
145708P0025,391.9470719
120206P0050,576.3540831
155096P0021,329.5302468
156990P0050,400.0802829
147739P0019,449.1304465
11011P00100,424.9435064
153750P0050,42.7774674
13717P00200,407.694453
127236P0010,369.0571632
12492P00150,419.7886986
116062P0080,490.2549178
116311P0060,289.5027616
129261P0030,476.0196557
146837P0013,414.7521217
126702P0019,518.5983542
133354P0011,268.0349742
140248P0017,365.9877127
128580P0017,63.91397842
11378P00500,507.8243599
141443P0020,1369.398382
110728P0020,301.2656686
140963P0020,474.6201238
127502P0020,372.2811084
131693P0020,235.1685592
152136P0015,504.2151008
127052P0020,70.0244674
116711P0070,332.0488786
117249P0024,368.0992636
114154P0021,378.6709641
126243P0016,513.3011406
12953P00800,357.8173221
138200P0070,411.3977558
123192P0050,390.0892291
1726P001900,375.2223425
113350P0070,612.0905344
141337P0050,65.54044218
122910P0070,359.9317519
1166P001800,394.2155232
149449P0015,370.3598406
154590P0050,513.0490093
134758P0016,652.2563613
131500P0021,412.1132543
141212P0025,376.0568099
140640P0070,519.801429
110670P0011,498.5899134
13151P00230,351.5956559
137211P0012,413.6322376
143235P0050,350.0232108
152144P0011,491.5075581
145250P0080,332.8468839
137931P0060,388.3064903
156231P0030,410.7383
120181P0010,249.1534415
146634P0016,432.1449627
110419P0080,407.0902505
116045P0050,701.4781405
12643P00800,390.9805919
130488P0022,44.81319857
144984P0010,283.1313542
137860P0024,372.6410774
127623P0016,65.78991497
18077P00500,465.1711892
149083P0060,407.2403837
139824P0013,376.4341954
15005P00200,417.7385819
180P0090000,660.2181797
127362P0040,66.13830925
115744P0015,379.4953001
141997P0013,479.8550408
121075P0019,399.5879101
157259P0018,591.2297315
112154P0021,235.7021673
130001P0020,347.456591
116809P0023,505.5116591
111247P0017,436.9806573
152092P0010,143.4710261
16296P00250,65.50872851
110925P0070,71.84130382
111419P0025,432.9073804
127045P0023,447.5913132
16639P00140,404.8114576
132602P0010,389.0222731
139005P0012,69.5786871
156338P0020,474.29247
120893P0030,456.566939
148186P0011,417.7150346
141308P0015,536.1999026
116526P0024,283.5076774
138778P0017,296.3819596
15490P00160,342.5726274
111208P0080,451.3018271
133239P0019,422.2684085
134890P0023,42.17696323
145646P0023,42.3344185
119160P0060,373.3392929
154007P0020,54.6417874
19127P00110,398.0512977
136462P0090,399.2866321
12594P00800,407.6556305
153945P0011,357.5258713
11517P00160,356.2778304
132301P0016,355.8386446
131324P0030,343.7979686
125600P0014,512.5411206
138625P0090,364.9831534
137760P0012,472.3582711
144157P0018,444.1356797
118420P0070,588.9669355
15693P00180,388.7396908
155482P0013,377.127078
19344P00500,357.0567329
110320P0040,372.9790102
116226P0020,384.5823023
135441P0012,402.76358
139211P0010,379.6592653
111609P0023,180.8100379
155031P0080,412.5778698
156635P0013,461.3833957
138140P0013,45.41826103
125682P0023,465.6279442
117926P0025,333.550953
115915P0013,449.0976574
115440P0021,425.6245595
148796P0020,140.6536711
111000P0030,447.2814697
118663P0020,323.1234552
134495P0010,475.196723
11664P00230,388.5559532
150958P0015,384.6266861
148911P0023,390.6067005
142251P0017,231.2694665
16022P00100,372.3892568
154332P0023,459.4919743
147881P0014,379.1698536
123602P0019,63.60442254
146117P0013,349.2804226
136179P0019,397.4834197
124980P0011,294.6562374
135309P0040,355.7155921
15340P00160,313.0796546
117468P0030,412.6073225
1453P002300,468.1954415
147823P0060,449.0483024
146780P0040,377.3543224
130020P0015,411.0412147
119907P0020,45.42690623
142532P0013,510.2771294
135707P0020,375.1063786
110598P0017,334.8901986
112916P0017,310.7612084
124450P0080,379.986596
154868P0060,517.3079825
19848P00220,380.1697864
12162P00700,430.4147186
145277P0090,390.8941783
12935P00190,73.9539246
141566P0020,395.3281954
127482P0023,405.7388602
